

			DELHI AIRPORT : RWY 11 Beg


Time	RVR	 MOR	RVR	MOR	BLM	Trf	 DC(v)	PD(v)
	(limited)	(limited)	(actual)	(actual)

00:00:16	225	50	236	54	2	0.18772	2.60061	0.68021		
00:00:26	225	50	235	54	2	0.18959	2.60084	0.68576		
00:00:36	225	50	235	54	2	0.18691	2.60149	0.67807		
00:00:46	225	50	237	56	2	0.19950	2.60129	0.71503		
00:00:56	225	50	239	56	2	0.19995	2.60154	0.71642		
00:01:06	225	50	241	57	2	0.20397	2.60177	0.72830		
00:01:16	225	50	243	57	2	0.20793	2.60185	0.73997		
00:01:26	225	50	246	58	2	0.21128	2.60183	0.74980		
00:01:36	225	50	248	57	2	0.20694	2.60225	0.73716		
00:01:46	225	50	248	56	2	0.20208	2.60240	0.72292		
00:01:56	225	50	249	57	2	0.20426	2.60339	0.72962		
00:02:06	225	50	247	54	2	0.18836	2.60354	0.68286		
00:02:16	225	50	246	56	2	0.19798	2.60383	0.71126		
00:02:26	225	50	244	55	2	0.19546	2.60308	0.70362		
00:02:36	225	50	243	55	2	0.19589	2.60316	0.70493		
00:02:46	225	50	243	56	2	0.20231	2.60390	0.72402		
00:02:56	225	50	241	54	2	0.18957	2.60412	0.68657		
00:03:06	225	50	243	56	2	0.20243	2.60533	0.72477		
00:03:16	225	50	250	67	2	0.26116	2.60421	0.89730		
00:03:26	250	50	251	57	2	0.20747	2.60559	0.73969		
00:03:36	250	50	254	59	2	0.21784	2.60543	0.77018		
00:03:46	250	50	255	59	2	0.21609	2.60552	0.76505		
00:03:56	250	50	258	59	2	0.21631	2.60529	0.76561		
00:04:06	250	50	260	58	2	0.21393	2.60527	0.75862		
00:04:16	250	50	254	58	2	0.20973	2.60570	0.74635		
00:04:26	250	50	253	57	2	0.20614	2.60618	0.73594		
00:04:36	250	50	252	56	2	0.20207	2.60735	0.72427		
00:04:46	250	50	251	58	2	0.21136	2.60675	0.75147		
00:04:56	250	50	252	60	2	0.22478	2.60768	0.79130		
00:05:06	250	50	253	59	2	0.21853	2.60621	0.77244		
00:05:16	250	50	254	60	2	0.22335	2.60641	0.78669		
00:05:26	250	50	256	60	2	0.22423	2.60819	0.78981		
00:05:36	250	50	258	60	2	0.22148	2.60902	0.78197		
00:05:46	250	50	259	59	2	0.21482	2.60873	0.76224		
00:05:56	250	50	258	59	2	0.21773	2.60917	0.77095		
00:06:06	250	50	258	59	2	0.21778	2.60973	0.77125		
00:06:16	250	50	258	61	2	0.22610	2.61001	0.79589		
00:06:26	250	50	257	59	2	0.21473	2.61020	0.76241		
00:06:36	250	50	256	58	2	0.21444	2.61058	0.76166		
00:06:46	250	50	255	56	2	0.19815	2.61059	0.71361		
00:06:56	250	50	251	54	2	0.18679	2.61066	0.68011		
00:07:06	225	50	248	54	2	0.19000	2.61092	0.68963		
00:07:16	225	50	244	54	2	0.18685	2.61091	0.68034		
00:07:26	225	50	241	55	2	0.19233	2.61121	0.69659		
00:07:36	225	50	239	55	2	0.19320	2.61141	0.69921		
00:07:46	225	50	238	55	2	0.19543	2.61173	0.70589		
00:07:56	225	50	240	56	2	0.19867	2.61168	0.71544		
00:08:06	225	50	240	55	2	0.19254	2.61156	0.69730		
00:08:16	225	50	240	53	2	0.18493	2.61180	0.67490		
00:08:26	225	50	239	53	2	0.18406	2.61187	0.67235		
00:08:36	225	50	238	53	2	0.18115	2.61220	0.66384		
00:08:46	225	50	236	53	2	0.18378	2.61217	0.67159		
00:08:56	225	50	235	53	2	0.18389	2.61227	0.67196		
00:09:06	225	50	233	53	2	0.18054	2.61239	0.66210		
00:09:16	225	50	233	53	2	0.18077	2.61248	0.66281		
00:09:26	225	50	233	54	2	0.18693	2.61228	0.68093		
00:09:36	225	50	233	53	2	0.18171	2.61265	0.66562		
00:09:46	225	50	233	52	2	0.17874	2.61250	0.65682		
00:09:56	225	50	232	53	2	0.18084	2.61271	0.66307		
00:10:06	225	50	233	54	2	0.18681	2.61276	0.68070		
00:10:16	225	50	233	53	2	0.18126	2.61277	0.66433		
00:10:26	225	50	232	52	2	0.17948	2.61301	0.65911		
00:10:36	225	50	232	52	2	0.17854	2.61308	0.65637		
00:10:46	225	50	232	52	2	0.17720	2.61345	0.65250		
00:10:56	225	50	232	52	2	0.17803	2.61348	0.65497		
00:11:06	225	50	231	52	2	0.17650	2.61372	0.65049		
00:11:16	225	50	229	51	2	0.16939	2.61370	0.62949		
00:11:26	225	50	228	51	2	0.16996	2.61369	0.63116		
00:11:36	225	50	228	51	2	0.17251	2.61355	0.63866		
00:11:46	225	50	228	52	2	0.17682	2.61362	0.65141		
00:11:56	225	50	228	52	2	0.17940	2.61372	0.65906		
00:12:06	225	50	228	52	2	0.17535	2.61369	0.64709		
00:12:16	225	50	228	52	2	0.17665	2.61349	0.65089		
00:12:26	225	50	229	51	2	0.17280	2.61351	0.63952		
00:12:36	225	50	229	52	2	0.17602	2.61367	0.64907		
00:12:46	225	50	229	52	2	0.17686	2.61383	0.65160		
00:12:56	225	50	229	52	2	0.17512	2.61391	0.64647		
00:13:06	225	50	228	52	2	0.17421	2.61383	0.64376		
00:13:16	225	50	228	51	2	0.17183	2.61382	0.63672		
00:13:26	225	50	227	50	2	0.16651	2.61372	0.62098		
00:13:36	225	50	227	51	2	0.17092	2.61383	0.63403		
