

			DELHI AIRPORT : RWY 11 Beg


Time	RVR	 MOR	RVR	MOR	BLM	Trf	 DC(v)	PD(v)
	(limited)	(limited)	(actual)	(actual)

00:00:16	1700	575	1771	580	2	0.85630	2.55935	3.01165		
00:00:26	1700	575	1774	584	2	0.85714	2.55940	3.01500		
00:00:36	1700	575	1771	579	2	0.85603	2.55939	3.01065		
00:00:46	1700	575	1769	575	2	0.85511	2.55943	3.00708		
00:00:56	1700	575	1772	576	2	0.85543	2.56018	3.00923		
00:01:06	1700	575	1771	576	2	0.85539	2.56046	3.00939		
00:01:16	1700	575	1770	578	2	0.85574	2.56081	3.01116		
00:01:26	1700	575	1768	577	2	0.85564	2.56000	3.00985		
00:01:36	1700	575	1766	576	2	0.85528	2.56083	3.00938		
00:01:46	1700	575	1768	578	2	0.85582	2.56002	3.01058		
00:01:56	1700	575	1770	582	2	0.85669	2.56000	3.01396		
00:02:06	1700	575	1775	588	2	0.85814	2.55962	3.01917		
00:02:16	1700	575	1777	583	2	0.85693	2.56031	3.01525		
00:02:26	1700	575	1774	571	2	0.85421	2.56101	3.00540		
00:02:36	1700	575	1770	565	2	0.85271	2.56163	3.00027		
00:02:46	1700	550	1762	560	2	0.85144	2.56050	2.99398		
00:02:56	1700	550	1753	559	2	0.85141	2.55963	2.99281		
00:03:06	1700	550	1745	570	2	0.85391	2.56094	3.00414		
00:03:16	1700	550	1739	570	2	0.85383	2.56108	3.00399		
00:03:26	1700	550	1744	582	2	0.85682	2.55994	3.01440		
00:03:36	1700	550	1749	576	2	0.85530	2.56057	3.00918		
00:03:46	1700	550	1750	562	2	0.85197	2.56029	2.99579		
00:03:56	1700	550	1752	565	2	0.85285	2.56106	3.00015		
00:04:06	1700	550	1754	575	2	0.85512	2.56123	3.00923		
00:04:16	1700	550	1752	564	2	0.85245	2.56155	2.99914		
00:04:26	1700	550	1750	577	2	0.85558	2.56146	3.01131		
00:04:36	1700	550	1744	563	2	0.85221	2.56119	2.99779		
00:04:46	1700	550	1747	570	2	0.85387	2.56079	3.00383		
00:04:56	1700	550	1755	584	2	0.85709	2.56149	3.01727		
00:05:06	1700	550	1761	589	2	0.85826	2.56115	3.02146		
00:05:16	1700	575	1769	584	2	0.85718	2.56186	3.01804		
00:05:26	1700	575	1779	601	2	0.86092	2.56128	3.03204		
00:05:36	1700	575	1796	602	2	0.86106	2.56157	3.03293		
00:05:46	1800	575	1807	597	2	0.86004	2.56197	3.02939		
00:05:56	1800	575	1814	601	2	0.86101	2.56173	3.03293		
00:06:06	1800	575	1816	593	2	0.85927	2.56214	3.02658		
00:06:16	1800	575	1819	590	2	0.85859	2.56214	3.02392		
00:06:26	1800	575	1820	603	2	0.86130	2.56204	3.03443		
00:06:36	1800	575	1816	593	2	0.85908	2.56206	3.02576		
00:06:46	1800	600	1830	631	2	0.86703	2.56178	3.05658		
00:06:56	1800	600	1836	617	2	0.86417	2.56175	3.04535		
00:07:06	1800	600	1843	609	2	0.86265	2.56196	3.03962		
00:07:16	1800	600	1842	587	2	0.85790	2.56179	3.02080		
00:07:26	1800	600	1838	595	2	0.85970	2.56179	3.02786		
00:07:36	1800	600	1836	588	2	0.85803	2.56215	3.02172		
00:07:46	1800	575	1821	592	2	0.85905	2.56195	3.02551		
00:07:56	1800	575	1810	592	2	0.85889	2.56177	3.02464		
00:08:06	1700	575	1800	586	2	0.85754	2.56187	3.01950		
00:08:16	1800	575	1807	602	2	0.86116	2.56182	3.03360		
00:08:26	1800	575	1811	605	2	0.86186	2.56189	3.03646		
00:08:36	1800	600	1828	630	2	0.86682	2.56194	3.05596		
00:08:46	1800	600	1837	613	2	0.86335	2.56196	3.04236		
00:08:56	1800	600	1839	597	2	0.86016	2.56199	3.02991		
00:09:06	1800	600	1855	624	2	0.86561	2.56207	3.05135		
00:09:16	1800	600	1870	639	2	0.86862	2.56196	3.06302		
00:09:26	1800	600	1885	641	2	0.86904	2.56206	3.06480		
00:09:36	1800	600	1885	629	2	0.86669	2.56200	3.05552		
00:09:46	1800	600	1889	624	2	0.86561	2.56206	3.05137		
00:09:56	1800	625	1899	622	2	0.86533	2.56208	3.05029		
00:10:06	1800	625	1896	616	2	0.86412	2.56205	3.04550		
00:10:16	1800	600	1884	610	2	0.86287	2.56188	3.04038		
00:10:26	1800	600	1869	603	2	0.86129	2.56180	3.03409		
00:10:36	1800	600	1860	609	2	0.86259	2.56184	3.03926		
00:10:46	1800	600	1854	610	2	0.86278	2.56189	3.04006		
00:10:56	1800	600	1850	612	2	0.86317	2.56147	3.04108		
00:11:06	1800	600	1845	603	2	0.86131	2.56155	3.03389		
00:11:16	1800	600	1844	609	2	0.86264	2.56161	3.03916		
00:11:26	1800	600	1853	624	2	0.86574	2.56187	3.05163		
00:11:36	1800	600	1857	619	2	0.86476	2.56167	3.04757		
00:11:46	1800	600	1860	617	2	0.86425	2.56183	3.04575		
00:11:56	1800	600	1862	616	2	0.86402	2.56177	3.04479		
00:12:06	1800	600	1873	629	2	0.86659	2.56182	3.05492		
00:12:16	1800	600	1883	634	2	0.86762	2.56178	3.05892		
00:12:26	1800	600	1887	634	2	0.86761	2.56189	3.05899		
00:12:36	1800	625	1892	633	2	0.86743	2.56189	3.05830		
00:12:46	1800	625	1900	634	2	0.86772	2.56166	3.05915		
00:12:56	1900	625	1903	623	2	0.86545	2.56181	3.05041		
00:13:06	1900	625	1903	630	2	0.86690	2.56183	3.05615		
00:13:16	1900	625	1912	655	2	0.87171	2.56197	3.07516		
00:13:26	1900	625	1921	655	2	0.87156	2.56181	3.07439		
00:13:36	1900	625	1918	627	2	0.86633	2.56160	3.05362		
00:13:46	1900	625	1912	619	2	0.86471	2.56115	3.04673		
00:13:56	1900	625	1909	616	2	0.86413	2.56062	3.04384		
00:14:06	1900	625	1901	611	2	0.86298	2.56008	3.03867		
00:14:16	1800	600	1880	603	2	0.86125	2.56051	3.03243		
00:14:26	1800	600	1865	618	2	0.86450	2.55959	3.04405		
00:14:36	1800	600	1867	632	2	0.86729	2.55978	3.05522		
00:14:46	1800	600	1870	627	2	0.86622	2.56062	3.05203		
00:14:56	1800	600	1871	620	2	0.86491	2.56040	3.04662		
00:15:06	1800	600	1871	610	2	0.86285	2.56078	3.03902		
00:15:16	1800	600	1872	605	2	0.86180	2.56168	3.03595		
00:15:26	1800	600	1873	620	2	0.86482	2.56133	3.04739		
00:15:36	1800	600	1873	633	2	0.86739	2.56115	3.05723		
00:15:46	1800	600	1876	634	2	0.86759	2.56157	3.05854		
00:15:56	1800	600	1875	619	2	0.86473	2.56037	3.04591		
00:16:06	1800	600	1876	612	2	0.86326	2.56072	3.04054		
00:16:16	1800	600	1880	615	2	0.86388	2.56147	3.04388		
00:16:26	1800	600	1885	632	2	0.86733	2.56133	3.05722		
00:16:36	1800	600	1880	620	2	0.86488	2.56164	3.04800		
00:16:46	1800	600	1874	617	2	0.86436	2.56108	3.04529		
00:16:56	1800	600	1881	638	2	0.86839	2.56167	3.06180		
00:17:06	1800	625	1891	636	2	0.86809	2.56088	3.05968		
00:17:16	1800	625	1897	628	2	0.86655	2.56063	3.05335		
00:17:26	1800	600	1890	616	2	0.86403	2.56087	3.04373		
00:17:36	1800	600	1889	618	2	0.86437	2.56180	3.04620		
00:17:46	1800	625	1892	626	2	0.86607	2.56121	3.05213		
00:17:56	1800	600	1886	623	2	0.86550	2.56016	3.04866		
00:18:06	1800	600	1875	608	2	0.86251	2.56003	3.03679		
00:18:16	1800	600	1866	608	2	0.86231	2.56046	3.03650		
00:18:26	1800	600	1863	608	2	0.86235	2.56108	3.03740		
00:18:36	1800	600	1860	612	2	0.86316	2.56127	3.04079		
00:18:46	1800	600	1853	608	2	0.86231	2.56121	3.03742		
00:18:56	1800	600	1844	601	2	0.86096	2.56064	3.03144		
00:19:06	1800	600	1835	587	2	0.85792	2.56059	3.01947		
00:19:16	1800	600	1832	599	2	0.86052	2.56028	3.02928		
00:19:26	1800	575	1827	597	2	0.86001	2.55987	3.02679		
00:19:36	1800	575	1825	606	2	0.86205	2.56040	3.03543		
00:19:46	1800	575	1826	610	2	0.86284	2.56037	3.03849		
00:19:56	1800	600	1831	613	2	0.86344	2.56075	3.04128		
00:20:06	1800	600	1847	625	2	0.86596	2.56121	3.05170		
00:20:16	1800	600	1851	610	2	0.86291	2.56040	3.03879		
00:20:26	1800	600	1856	608	2	0.86245	2.56163	3.03845		
00:20:36	1800	600	1851	595	2	0.85955	2.56083	3.02614		
00:20:46	1800	600	1841	586	2	0.85760	2.56152	3.01932		
00:20:56	1800	600	1828	583	2	0.85687	2.56150	3.01642		
00:21:06	1800	575	1814	590	2	0.85852	2.56156	3.02297		
