

				NAL :30 m Base line


Time	RVR	 MOR	RVR	MOR	BLM	Trf	 Ref(v)	PD(v)
00:00:18	2000	3000	0.98285	0.04632	2	0.04432	
00:00:28	2000	3000	0.98285	0.04632	2	0.04432	
00:00:38	2000	3000	0.98285	0.04632	2	0.04432	
00:00:48	2000	3000	0.98285	0.04632	2	0.04432	
00:00:58	2000	3000	0.98285	0.04632	2	0.04432	
00:01:08	2000	3000	0.98284	0.04631	2	0.04431	
00:01:18	2000	3000	0.98284	0.04631	2	0.04431	
00:01:28	2000	3000	0.98284	0.04631	2	0.04431	
00:01:38	2000	3000	0.98285	0.04632	2	0.04432	
00:01:48	2000	3000	0.98285	0.04632	2	0.04432	
00:01:58	2000	3000	0.98285	0.04632	2	0.04432	
00:02:08	2000	3000	0.98285	0.04632	2	0.04432	
00:02:18	2000	3000	0.98285	0.04632	2	0.04432	
00:02:28	2000	3000	0.98285	0.04632	2	0.04432	
00:02:38	2000	3000	0.98285	0.04632	2	0.04432	
00:02:48	2000	3000	0.98285	0.04632	2	0.04432	
00:02:58	2000	3000	0.98285	0.04632	2	0.04432	
00:03:08	2000	3000	0.98285	0.04632	2	0.04432	
00:03:18	2000	3000	0.98285	0.04632	2	0.04432	
00:03:28	2000	3000	0.98285	0.04632	2	0.04432	
00:03:38	2000	3000	0.98285	0.04632	2	0.04432	
00:03:48	2000	3000	0.98285	0.04632	2	0.04432	
00:03:58	2000	3000	0.98285	0.04632	2	0.04432	
00:04:08	2000	3000	0.98284	0.04631	2	0.04431	
00:04:18	2000	3000	0.98285	0.04632	2	0.04432	
00:04:28	2000	3000	0.98285	0.04632	2	0.04432	
00:04:38	2000	3000	0.98285	0.04632	2	0.04432	
00:04:48	2000	3000	0.98286	0.04633	2	0.04433	
00:04:58	2000	3000	0.98285	0.04632	2	0.04432	
00:05:08	2000	3000	0.98285	0.04632	2	0.04432	
00:05:18	2000	3000	0.98284	0.04631	2	0.04431	
00:05:28	2000	3000	0.98284	0.04631	2	0.04431	
00:05:38	2000	3000	0.98285	0.04632	2	0.04432	
00:05:48	2000	3000	0.98284	0.04631	2	0.04431	
00:05:58	2000	3000	0.98285	0.04632	2	0.04432	
00:06:08	2000	3000	0.98285	0.04632	2	0.04432	
00:06:18	2000	3000	0.98286	0.04633	2	0.04433	
00:06:28	2000	3000	0.98284	0.04631	2	0.04431	
00:06:38	2000	3000	0.98285	0.04632	2	0.04432	
00:06:48	2000	3000	0.98284	0.04631	2	0.04431	
00:06:58	2000	3000	0.98285	0.04632	2	0.04432	
00:07:08	2000	3000	0.98285	0.04632	2	0.04432	
00:07:19	2000	3000	0.98284	0.04631	2	0.04431	
00:07:29	2000	3000	0.98285	0.04632	2	0.04432	
00:07:39	2000	3000	0.98285	0.04632	2	0.04432	
00:07:49	2000	3000	0.98285	0.04632	2	0.04432	
00:07:59	2000	3000	0.98285	0.04632	2	0.04432	
00:08:09	2000	3000	0.98285	0.04632	2	0.04432	
00:08:19	2000	3000	0.98285	0.04632	2	0.04432	
00:08:29	2000	3000	0.98285	0.04632	2	0.04432	
