00:06:43	2000	3000	0.98605	0.05031	2	0.04831	
00:06:53	2000	3000	0.98606	0.05032	2	0.04832	
00:07:03	2000	3000	0.98606	0.05032	2	0.04832	
00:07:13	2000	3000	0.98605	0.05031	2	0.04831	
00:07:23	2000	3000	0.98606	0.05032	2	0.04832	
00:07:33	2000	3000	0.98606	0.05032	2	0.04832	
00:07:43	2000	3000	0.98605	0.05031	2	0.04831	
00:07:53	2000	3000	0.98606	0.05032	2	0.04832	
00:08:03	2000	3000	0.98606	0.05032	2	0.04832	
00:08:13	2000	3000	0.98606	0.05032	2	0.04832	
00:08:23	2000	3000	0.98606	0.05032	2	0.04832	
00:08:33	2000	3000	0.98606	0.05032	2	0.04832	
00:08:43	2000	3000	0.98606	0.05032	2	0.04832	
00:08:53	2000	3000	0.98606	0.05032	2	0.04832	
00:09:03	2000	3000	0.98606	0.05032	2	0.04832	
00:09:13	2000	3000	0.98606	0.05032	2	0.04832	
00:09:23	2000	3000	0.98606	0.05032	2	0.04832	
00:09:33	2000	3000	0.98605	0.05031	2	0.04831	
00:09:43	2000	3000	0.98606	0.05032	2	0.04832	
00:09:53	2000	3000	0.98606	0.05032	3	0.04832	
00:10:03	2000	3000	0.98606	0.05032	4	0.04832	
00:10:13	2000	3000	0.98606	0.05032	4	0.04832	
00:10:23	2000	3000	0.98606	0.05032	5	0.04832	
00:10:33	2000	3000	0.98606	0.05032	6	0.04832	
00:10:43	2000	3000	0.98606	0.05032	7	0.04832	
00:10:53	2000	3000	0.98606	0.05032	7	0.04832	
00:11:03	2000	3000	0.98606	0.05032	8	0.04832	
00:11:13	2000	3000	0.98606	0.05032	9	0.04832	
00:11:23	2000	3000	0.98606	0.05032	10	0.04832	
00:11:33	2000	3000	0.98606	0.05032	10	0.04832	
00:11:43	2000	3000	0.98606	0.05032	11	0.04832	
00:11:53	2000	3000	0.98606	0.05032	12	0.04832	
00:12:03	2000	3000	0.98607	0.05033	13	0.04833	
00:12:13	2000	3000	0.98606	0.05032	14	0.04832	
00:12:23	2000	3000	0.98607	0.05033	15	0.04833	
00:12:33	2000	3000	0.98606	0.05032	16	0.04832	
00:12:43	2000	3000	0.98606	0.05032	17	0.04832	
00:12:53	2000	3000	0.98607	0.05033	18	0.04833	
00:13:03	2000	3000	0.98607	0.05033	19	0.04833	
00:13:13	2000	3000	0.98606	0.05032	21	0.04832	
00:13:23	2000	3000	0.98606	0.05032	22	0.04832	
00:13:33	2000	3000	0.98606	0.05032	23	0.04832	
00:13:43	2000	3000	0.98606	0.05032	24	0.04832	
00:13:53	2000	3000	0.98607	0.05033	25	0.04833	
00:14:03	2000	3000	0.98606	0.05032	25	0.04832	
00:14:13	2000	3000	0.98606	0.05032	26	0.04832	
00:14:23	2000	3000	0.98606	0.05032	27	0.04832	
00:14:33	2000	3000	0.98606	0.05032	28	0.04832	
00:14:43	2000	3000	0.98606	0.05032	29	0.04832	
00:14:53	2000	3000	0.98606	0.05032	30	0.04832	
00:15:04	2000	3000	0.98606	0.05032	31	0.04832	
00:15:14	2000	3000	0.98606	0.05032	32	0.04832	
00:15:24	2000	3000	0.98606	0.05032	34	0.04832	
00:15:34	2000	3000	0.98606	0.05032	36	0.04832	
00:15:44	2000	3000	0.98606	0.05032	38	0.04832	
00:15:54	2000	3000	0.98606	0.05032	40	0.04832	
00:16:04	2000	3000	0.98607	0.05033	42	0.04833	
00:16:14	2000	3000	0.98606	0.05032	44	0.04832	
00:16:24	2000	3000	0.98606	0.05032	46	0.04832	
00:16:34	2000	3000	0.98607	0.05033	49	0.04833	
00:16:44	2000	3000	0.98606	0.05032	51	0.04832	
00:16:54	2000	3000	0.98607	0.05033	53	0.04833	
00:17:04	2000	3000	0.98607	0.05033	55	0.04833	
00:17:14	2000	3000	0.98607	0.05033	58	0.04833	
00:17:24	2000	3000	0.98607	0.05033	60	0.04833	
00:17:34	2000	3000	0.98606	0.05032	62	0.04832	
00:17:44	2000	3000	0.98606	0.05032	63	0.04832	
00:17:54	2000	3000	0.98606	0.05032	65	0.04832	
00:18:04	2000	3000	0.98607	0.05033	66	0.04833	
00:18:14	2000	3000	0.98607	0.05033	68	0.04833	
00:18:24	2000	3000	0.98607	0.05033	69	0.04833	
00:18:34	2000	3000	0.98606	0.05032	71	0.04832	
00:18:44	2000	3000	0.98606	0.05032	72	0.04832	
00:18:54	2000	3000	0.98606	0.05032	73	0.04832	
00:19:04	2000	3000	0.98606	0.05032	74	0.04832	
00:19:14	2000	3000	0.98607	0.05033	76	0.04833	
00:19:24	2000	3000	0.98606	0.05032	77	0.04832	
00:19:34	2000	3000	0.98606	0.05032	78	0.04832	
00:19:44	2000	3000	0.98606	0.05032	79	0.04832	
00:19:54	2000	3000	0.98606	0.05032	80	0.04832	
00:20:04	2000	3000	0.98606	0.05032	82	0.04832	
00:20:14	2000	3000	0.98606	0.05032	83	0.04832	
00:20:24	2000	3000	0.98606	0.05032	85	0.04832	
00:20:34	2000	3000	0.98606	0.05032	86	0.04832	
00:20:44	2000	3000	0.98606	0.05032	88	0.04832	
00:20:54	2000	3000	0.98607	0.05033	89	0.04833	
00:21:04	2000	3000	0.98606	0.05032	91	0.04832	
00:21:14	2000	3000	0.98606	0.05032	92	0.04832	
00:21:24	2000	3000	0.98606	0.05032	94	0.04832	
00:21:34	2000	3000	0.98606	0.05032	95	0.04832	
00:21:44	2000	3000	0.98606	0.05032	97	0.04832	
00:21:54	2000	3000	0.98606	0.05032	99	0.04832	
00:22:04	2000	3000	0.98607	0.05033	100	0.04833	
00:22:14	2000	3000	0.98606	0.05032	102	0.04832	
00:22:24	2000	3000	0.98607	0.05033	104	0.04833	
00:22:34	2000	3000	0.98607	0.05033	105	0.04833	
00:22:44	2000	3000	0.98607	0.05033	107	0.04833	
00:22:54	2000	3000	0.98607	0.05033	109	0.04833	
00:23:04	2000	3000	0.98606	0.05032	111	0.04832	
00:23:14	2000	3000	0.98606	0.05032	113	0.04832	
00:23:24	2000	3000	0.98607	0.05033	115	0.04833	
00:23:34	2000	3000	0.98606	0.05032	116	0.04832	
00:23:44	2000	3000	0.98607	0.05033	119	0.04833	
00:23:54	2000	3000	0.98606	0.05032	121	0.04832	
00:24:04	2000	3000	0.98606	0.05032	123	0.04832	
00:24:14	2000	3000	0.98606	0.05032	125	0.04832	
00:24:24	2000	3000	0.98606	0.05032	128	0.04832	
00:24:34	2000	3000	0.98607	0.05033	131	0.04833	
00:24:44	2000	3000	0.98606	0.05032	134	0.04832	
00:24:54	2000	3000	0.98606	0.05032	137	0.04832	
00:25:04	2000	3000	0.98607	0.05033	140	0.04833	
00:25:14	2000	3000	0.98607	0.05033	143	0.04833	
00:25:24	2000	3000	0.98606	0.05032	146	0.04832	
00:25:34	2000	3000	0.98606	0.05032	149	0.04832	
00:25:44	2000	3000	0.98606	0.05032	152	0.04832	
00:25:54	2000	3000	0.98606	0.05032	155	0.04832	
00:26:04	2000	3000	0.98607	0.05033	157	0.04833	
00:26:14	2000	3000	0.98606	0.05032	160	0.04832	
00:26:24	2000	3000	0.98607	0.05033	163	0.04833	
00:26:34	2000	3000	0.98607	0.05033	165	0.04833	
00:26:44	2000	3000	0.98606	0.05032	167	0.04832	
00:26:54	2000	3000	0.98607	0.05033	169	0.04833	
00:27:04	2000	3000	0.98607	0.05033	171	0.04833	
00:27:14	2000	3000	0.98607	0.05033	174	0.04833	
00:27:24	2000	3000	0.98607	0.05033	177	0.04833	
00:27:34	2000	3000	0.98607	0.05033	179	0.04833	
00:27:44	2000	3000	0.98606	0.05032	182	0.04832	
00:27:54	2000	3000	0.98607	0.05033	185	0.04833	
00:28:04	2000	3000	0.98607	0.05033	189	0.04833	
00:28:14	2000	3000	0.98607	0.05033	192	0.04833	
00:28:24	2000	3000	0.98607	0.05033	196	0.04833	
00:28:34	2000	3000	0.98607	0.05033	201	0.04833	
00:28:44	2000	3000	0.98607	0.05033	205	0.04833	
00:28:54	2000	3000	0.98606	0.05032	210	0.04832	
00:29:04	2000	3000	0.98607	0.05033	215	0.04833	
00:29:14	2000	3000	0.98607	0.05033	220	0.04833	
00:29:24	2000	3000	0.98606	0.05032	226	0.04832	
00:29:34	2000	3000	0.98607	0.05033	231	0.04833	
00:29:44	2000	3000	0.98607	0.05033	237	0.04833	
00:29:54	2000	3000	0.98607	0.05033	242	0.04833	
00:30:04	2000	3000	0.98607	0.05033	248	0.04833	
00:30:14	2000	3000	0.98606	0.05032	253	0.04832	
00:30:24	2000	3000	0.98607	0.05033	259	0.04833	
00:30:34	2000	3000	0.98607	0.05034	264	0.04834	
00:30:44	2000	3000	0.98607	0.05034	268	0.04834	
00:30:54	2000	3000	0.98607	0.05034	273	0.04834	
00:31:04	2000	3000	0.98607	0.05033	277	0.04833	
00:31:14	2000	3000	0.98607	0.05033	281	0.04833	
00:31:24	2000	3000	0.98607	0.05034	285	0.04834	
00:31:34	2000	3000	0.98607	0.05033	290	0.04833	
00:31:44	2000	3000	0.98607	0.05034	294	0.04834	
00:31:54	2000	3000	0.98606	0.05032	298	0.04832	
00:32:04	2000	3000	0.98607	0.05033	303	0.04833	
00:32:14	2000	3000	0.98607	0.05033	309	0.04833	
00:32:24	2000	3000	0.98607	0.05033	315	0.04833	
00:32:34	2000	3000	0.98607	0.05033	321	0.04833	
00:32:44	2000	3000	0.98607	0.05033	328	0.04833	
00:32:54	2000	3000	0.98607	0.05033	334	0.04833	
00:33:04	2000	3000	0.98607	0.05033	341	0.04833	
00:33:14	2000	3000	0.98607	0.05034	348	0.04834	
00:33:24	2000	3000	0.98607	0.05033	355	0.04833	
00:33:34	2000	3000	0.98607	0.05034	361	0.04834	
00:33:44	2000	3000	0.98607	0.05033	368	0.04833	
00:33:54	2000	3000	0.98607	0.05033	374	0.04833	
00:34:04	2000	3000	0.98607	0.05033	380	0.04833	
00:34:14	2000	3000	0.98607	0.05033	386	0.04833	
00:34:24	2000	3000	0.98607	0.05033	391	0.04833	
00:34:34	2000	3000	0.98607	0.05034	395	0.04834	
00:34:44	2000	3000	0.98607	0.05033	400	0.04833	
00:34:54	2000	3000	0.98607	0.05033	405	0.04833	
00:35:04	2000	3000	0.98607	0.05033	410	0.04833	
00:35:14	2000	3000	0.98607	0.05033	414	0.04833	
00:35:24	2000	3000	0.98607	0.05034	419	0.04834	
00:35:34	2000	3000	0.98607	0.05033	423	0.04833	
00:35:44	2000	3000	0.98607	0.05033	428	0.04833	
00:35:54	2000	3000	0.98607	0.05033	432	0.04833	
00:36:04	2000	3000	0.98607	0.05033	436	0.04833	
00:36:14	2000	3000	0.98607	0.05033	440	0.04833	
00:36:24	2000	3000	0.98607	0.05033	445	0.04833	
00:36:34	2000	3000	0.98607	0.05033	449	0.04833	
00:36:44	2000	3000	0.98607	0.05033	452	0.04833	
00:36:54	2000	3000	0.98607	0.05034	456	0.04834	
00:37:04	2000	3000	0.98607	0.05033	459	0.04833	
00:37:15	2000	3000	0.98607	0.05034	463	0.04834	
00:37:25	2000	3000	0.98607	0.05034	467	0.04834	
00:37:35	2000	3000	0.98607	0.05034	471	0.04834	
00:37:45	2000	3000	0.98607	0.05034	475	0.04834	
00:37:55	2000	3000	0.98607	0.05033	480	0.04833	
00:38:05	2000	3000	0.98607	0.05033	486	0.04833	
00:38:15	2000	3000	0.98607	0.05033	493	0.04833	
00:38:25	2000	3000	0.98607	0.05033	500	0.04833	
00:38:35	2000	3000	0.98607	0.05033	508	0.04833	
00:38:45	2000	3000	0.98607	0.05033	516	0.04833	
00:38:55	2000	3000	0.98607	0.05033	525	0.04833	
00:39:05	2000	3000	0.98607	0.05033	534	0.04833	
00:39:15	2000	3000	0.98607	0.05033	545	0.04833	
00:39:25	2000	3000	0.98607	0.05033	556	0.04833	
00:39:35	2000	3000	0.98607	0.05033	567	0.04833	
00:39:45	2000	3000	0.98607	0.05033	580	0.04833	
00:39:55	2000	3000	0.98607	0.05033	593	0.04833	
00:40:05	2000	3000	0.98607	0.05033	608	0.04833	
00:40:15	2000	3000	0.98607	0.05033	624	0.04833	
00:40:25	2000	3000	0.98607	0.05033	640	0.04833	
00:40:35	2000	3000	0.98607	0.05033	658	0.04833	
00:40:45	2000	3000	0.98607	0.05033	677	0.04833	
00:40:55	2000	3000	0.98607	0.05033	696	0.04833	
00:41:05	2000	3000	0.98607	0.05033	716	0.04833	
00:41:15	2000	3000	0.98607	0.05033	735	0.04833	
00:41:25	2000	3000	0.98607	0.05033	755	0.04833	
00:41:35	2000	3000	0.98607	0.05033	774	0.04833	
00:41:45	2000	3000	0.98606	0.05032	793	0.04832	
00:41:55	2000	3000	0.98607	0.05033	812	0.04833	
00:42:05	2000	3000	0.98607	0.05033	830	0.04833	
00:42:15	2000	3000	0.98606	0.05032	849	0.04832	
00:42:25	2000	3000	0.98607	0.05033	867	0.04833	
00:42:35	2000	3000	0.98607	0.05033	886	0.04833	
00:42:45	2000	3000	0.98607	0.05033	904	0.04833	
00:42:55	2000	3000	0.98607	0.05033	923	0.04833	
00:43:05	2000	3000	0.98607	0.05033	943	0.04833	
00:43:15	2000	3000	0.98607	0.05033	965	0.04833	
00:43:25	2000	3000	0.98607	0.05033	987	0.04833	
00:43:35	2000	3000	0.98607	0.05033	1009	0.04833	
00:43:45	2000	3000	0.98607	0.05033	1031	0.04833	
00:43:55	2000	3000	0.98607	0.05033	1053	0.04833	
00:44:05	2000	3000	0.98607	0.05033	1075	0.04833	
00:44:15	2000	3000	0.98607	0.05033	1097	0.04833	
00:44:25	2000	3000	0.98606	0.05032	1118	0.04832	
00:44:35	2000	3000	0.98606	0.05032	1139	0.04832	
00:44:45	2000	3000	0.98606	0.05032	1161	0.04832	
00:44:55	2000	3000	0.98607	0.05033	1182	0.04833	
00:45:05	2000	3000	0.98606	0.05032	1203	0.04832	
00:45:15	2000	3000	0.98606	0.05032	1223	0.04832	
00:45:25	2000	3000	0.98606	0.05032	1242	0.04832	
00:45:35	2000	3000	0.98606	0.05032	1260	0.04832	
00:45:45	2000	3000	0.98606	0.05032	1278	0.04832	
00:45:55	2000	3000	0.98606	0.05032	1294	0.04832	
00:46:05	2000	3000	0.98606	0.05032	1310	0.04832	
00:46:15	2000	3000	0.98606	0.05032	1324	0.04832	
00:46:25	2000	3000	0.98607	0.05033	1337	0.04833	
00:46:35	2000	3000	0.98606	0.05032	1348	0.04832	
00:46:45	2000	3000	0.98606	0.05032	1359	0.04832	
00:46:55	2000	3000	0.98606	0.05032	1370	0.04832	
00:47:05	2000	3000	0.98606	0.05032	1380	0.04832	
00:47:15	2000	3000	0.98606	0.05032	1391	0.04832	
00:47:25	2000	3000	0.98606	0.05032	1401	0.04832	
00:47:35	2000	3000	0.98606	0.05032	1410	0.04832	
00:47:45	2000	3000	0.98607	0.05033	1420	0.04833	
00:47:55	2000	3000	0.98606	0.05032	1430	0.04832	
00:48:05	2000	3000	0.98606	0.05032	1440	0.04832	
00:48:15	2000	3000	0.98606	0.05032	1450	0.04832	
00:48:25	2000	3000	0.98606	0.05032	1461	0.04832	
00:48:35	2000	3000	0.98606	0.05032	1476	0.04832	
00:48:45	2000	3000	0.98606	0.05032	1495	0.04832	
00:48:55	2000	3000	0.98606	0.05032	1513	0.04832	
00:49:05	2000	3000	0.98606	0.05032	1533	0.04832	
00:49:15	2000	3000	0.98606	0.05032	1557	0.04832	
00:49:25	2000	3000	0.98605	0.05031	1584	0.04831	
00:49:35	2000	3000	0.98606	0.05032	1613	0.04832	
00:49:45	2000	3000	0.98606	0.05032	1638	0.04832	
00:49:55	2000	3000	0.98606	0.05032	1660	0.04832	
00:50:05	2000	3000	0.98607	0.05033	1680	0.04833	
00:50:15	2000	3000	0.98606	0.05032	1698	0.04832	
00:50:25	2000	3000	0.98606	0.05032	1716	0.04832	
00:50:35	2000	3000	0.98606	0.05032	1729	0.04832	
00:50:45	2000	3000	0.98606	0.05032	1738	0.04832	
00:50:55	2000	3000	0.98606	0.05032	1744	0.04832	
00:51:05	2000	3000	0.98606	0.05032	1749	0.04832	
00:51:15	2000	3000	0.98606	0.05032	1756	0.04832	
00:51:25	2000	3000	0.98606	0.05032	1765	0.04832	
00:51:35	2000	3000	0.98606	0.05032	1776	0.04832	
00:51:45	2000	3000	0.98606	0.05032	1788	0.04832	
00:51:55	2000	3000	0.98606	0.05032	1802	0.04832	
00:52:05	2000	3000	0.98606	0.05032	1813	0.04832	
00:52:15	2000	3000	0.98606	0.05032	1820	0.04832	
00:52:25	2000	3000	0.98605	0.05031	1822	0.04831	
00:52:35	2000	3000	0.98606	0.05032	1824	0.04832	
00:52:45	2000	3000	0.98606	0.05032	1828	0.04832	
00:52:55	2000	3000	0.98606	0.05032	1832	0.04832	
00:53:05	2000	3000	0.98606	0.05032	1836	0.04832	
00:53:15	2000	3000	0.98606	0.05032	1837	0.04832	
00:53:25	2000	3000	0.98606	0.05032	1835	0.04832	
00:53:35	2000	3000	0.98606	0.05032	1832	0.04832	
00:53:45	2000	3000	0.98606	0.05032	1827	0.04832	
00:53:56	2000	3000	0.98606	0.05032	1817	0.04832	
00:54:06	2000	3000	0.98606	0.05032	1807	0.04832	
00:54:16	2000	3000	0.98606	0.05032	1803	0.04832	
00:54:26	2000	3000	0.98606	0.05032	1810	0.04832	
00:54:36	2000	3000	0.98606	0.05032	1827	0.04832	
00:54:46	2000	3000	0.98606	0.05032	1844	0.04832	
00:54:56	2000	3000	0.98606	0.05032	1859	0.04832	
00:55:06	2000	3000	0.98606	0.05032	1873	0.04832	
00:55:16	2000	3000	0.98606	0.05032	1884	0.04832	
00:55:26	2000	3000	0.98606	0.05032	1896	0.04832	
00:55:36	2000	3000	0.98606	0.05032	1915	0.04832	
00:55:46	2000	3000	0.98606	0.05032	1936	0.04832	
00:55:56	2000	3000	0.98606	0.05032	1951	0.04832	
00:56:06	2000	3000	0.98606	0.05032	1962	0.04832	
00:56:16	2000	3000	0.98605	0.05031	1970	0.04831	
00:56:26	2000	3000	0.98606	0.05032	1977	0.04832	
00:56:36	2000	3000	0.98605	0.05031	1984	0.04831	
00:56:46	2000	3000	0.98606	0.05032	1992	0.04832	
00:56:56	2000	3000	0.98605	0.05031	2008	0.04831	
00:57:06	2000	3000	0.98606	0.05032	2032	0.04832	
00:57:16	2000	3000	0.98605	0.05031	2064	0.04831	
00:57:26	2000	3000	0.98605	0.05031	2106	0.04831	
00:57:36	2000	3000	0.98605	0.05031	2154	0.04831	
00:57:46	2000	3000	0.98605	0.05031	2198	0.04831	
00:57:56	2000	3000	0.98605	0.05031	2230	0.04831	
00:58:06	2000	3000	0.98605	0.05031	2250	0.04831	
00:58:16	2000	3000	0.98605	0.05031	2254	0.04831	
00:58:26	2000	3000	0.98605	0.05031	2250	0.04831	
00:58:36	2000	3000	0.98605	0.05031	2239	0.04831	
00:58:46	2000	3000	0.98605	0.05031	2233	0.04831	
00:58:56	2000	3000	0.98605	0.05031	2234	0.04831	
00:59:06	2000	3000	0.98605	0.05031	2234	0.04831	
00:59:16	2000	3000	0.98605	0.05031	2233	0.04831	
00:59:26	2000	3000	0.98605	0.05031	2226	0.04831	
00:59:36	2000	3000	0.98605	0.05031	2202	0.04831	
00:59:46	2000	3000	0.98605	0.05031	2167	0.04831	
00:59:56	2000	3000	0.98605	0.05031	2128	0.04831	
01:00:06	2000	3000	0.98605	0.05031	2089	0.04831	
01:00:16	2000	3000	0.98605	0.05031	2058	0.04831	
01:00:26	2000	3000	0.98605	0.05031	2042	0.04831	
01:00:36	2000	3000	0.98605	0.05031	2041	0.04831	
01:00:46	2000	3000	0.98605	0.05031	2055	0.04831	
01:00:56	2000	3000	0.98605	0.05031	2075	0.04831	
01:01:06	2000	3000	0.98605	0.05031	2101	0.04831	
01:01:16	2000	3000	0.98605	0.05031	2141	0.04831	
01:01:26	2000	3000	0.98605	0.05031	2203	0.04831	
01:01:36	2000	3000	0.98605	0.05031	2281	0.04831	
01:01:46	2000	3000	0.98605	0.05031	2363	0.04831	
01:01:56	2000	3000	0.98605	0.05031	2443	0.04831	
01:02:06	2000	3000	0.98604	0.05030	2511	0.04830	
01:02:16	2000	3000	0.98605	0.05031	2577	0.04831	
01:02:26	2000	3000	0.98604	0.05030	2653	0.04830	
01:02:36	2000	3000	0.98605	0.05031	2715	0.04831	
01:02:46	2000	3000	0.98605	0.05031	2745	0.04831	
01:02:56	2000	3000	0.98605	0.05031	2758	0.04831	
01:03:06	2000	3000	0.98605	0.05031	2764	0.04831	
01:03:16	2000	3000	0.98605	0.05031	2769	0.04831	
01:03:26	2000	3000	0.98605	0.05031	2783	0.04831	
01:03:36	2000	3000	0.98605	0.05031	2804	0.04831	
01:03:46	2000	3000	0.98604	0.05030	2824	0.04830	
01:03:56	2000	3000	0.98604	0.05030	2839	0.04830	
01:04:06	2000	3000	0.98604	0.05030	2837	0.04830	
01:04:16	2000	3000	0.98604	0.05030	2818	0.04830	
01:04:26	2000	3000	0.98604	0.05030	2787	0.04830	
01:04:36	2000	3000	0.98604	0.05029	2743	0.04829	
01:04:46	2000	3000	0.98604	0.05030	2708	0.04830	
01:04:56	2000	3000	0.98604	0.05030	2695	0.04830	
01:05:06	2000	3000	0.98604	0.05030	2717	0.04830	
01:05:16	2000	3000	0.98604	0.05030	2757	0.04830	
01:05:26	2000	3000	0.98604	0.05030	2806	0.04830	
01:05:36	2000	3000	0.98604	0.05030	2867	0.04830	
01:05:46	2000	3000	0.98604	0.05029	2929	0.04829	
01:05:56	2000	3000	0.98604	0.05030	2994	0.04830	
01:06:06	2000	3000	0.98604	0.05029	3034	0.04829	
01:06:16	2000	3000	0.98604	0.05030	3067	0.04830	
01:06:26	2000	3000	0.98604	0.05029	3095	0.04829	
01:06:36	2000	3000	0.98604	0.05029	3103	0.04829	
01:06:46	2000	3000	0.98604	0.05029	3084	0.04829	
01:06:56	2000	3000	0.98604	0.05029	3046	0.04829	
01:07:06	2000	3000	0.98604	0.05029	3009	0.04829	
01:07:16	2000	3000	0.98604	0.05029	3002	0.04829	
01:07:26	2000	3000	0.98604	0.05029	3031	0.04829	
01:07:36	2000	3000	0.98603	0.05028	3066	0.04828	
01:07:46	2000	3000	0.98604	0.05029	3086	0.04829	
01:07:56	2000	3000	0.98604	0.05030	3087	0.04830	
01:08:06	2000	3000	0.98604	0.05029	3092	0.04829	
01:08:16	2000	3000	0.98604	0.05030	3126	0.04830	
01:08:26	2000	3000	0.98604	0.05030	3154	0.04830	
01:08:36	2000	3000	0.98604	0.05030	3164	0.04830	
01:08:46	2000	3000	0.98604	0.05030	3164	0.04830	
01:08:56	2000	3000	0.98604	0.05029	3167	0.04829	
01:09:06	2000	3000	0.98604	0.05029	3179	0.04829	
01:09:16	2000	3000	0.98604	0.05030	3214	0.04830	
01:09:26	2000	3000	0.98604	0.05030	3240	0.04830	
01:09:36	2000	3000	0.98604	0.05029	3246	0.04829	
01:09:46	2000	3000	0.98604	0.05030	3244	0.04830	
01:09:56	2000	3000	0.98604	0.05029	3238	0.04829	
01:10:06	2000	3000	0.98604	0.05029	3231	0.04829	
01:10:16	2000	3000	0.98604	0.05029	3223	0.04829	
01:10:26	2000	3000	0.98604	0.05029	3174	0.04829	
01:10:37	2000	3000	0.98604	0.05029	3129	0.04829	
01:10:47	2000	3000	0.98604	0.05029	3073	0.04829	
01:10:57	2000	3000	0.98604	0.05029	3033	0.04829	
01:11:07	2000	3000	0.98604	0.05029	3039	0.04829	
01:11:17	2000	3000	0.98604	0.05029	3073	0.04829	
01:11:27	2000	3000	0.98604	0.05029	3119	0.04829	
01:11:37	2000	3000	0.98604	0.05029	3170	0.04829	
01:11:47	2000	3000	0.98604	0.05030	3221	0.04830	
01:11:57	2000	3000	0.98604	0.05029	3299	0.04829	
01:12:07	2000	3000	0.98604	0.05030	3368	0.04830	
01:12:17	2000	3000	0.98604	0.05029	3410	0.04829	
01:12:27	2000	3000	0.98604	0.05029	3435	0.04829	
01:12:37	2000	3000	0.98604	0.05030	3443	0.04830	
01:12:47	2000	3000	0.98604	0.05029	3431	0.04829	
01:12:57	2000	3000	0.98604	0.05030	3412	0.04830	
01:13:07	2000	3000	0.98604	0.05029	3414	0.04829	
01:13:17	2000	3000	0.98604	0.05029	3433	0.04829	
01:13:27	2000	3000	0.98604	0.05029	3466	0.04829	
01:13:37	2000	3000	0.98604	0.05030	3506	0.04830	
01:13:47	2000	3000	0.98604	0.05029	3561	0.04829	
01:13:57	2000	3000	0.98604	0.05029	3638	0.04829	
01:14:07	2000	3000	0.98604	0.05029	3734	0.04829	
01:14:17	2000	3000	0.98604	0.05029	3844	0.04829	
01:14:27	2000	3000	0.98604	0.05030	3937	0.04830	
01:14:37	2000	3000	0.98604	0.05029	3986	0.04829	
01:14:47	2000	3000	0.98604	0.05029	4071	0.04829	
01:14:57	2000	3000	0.98604	0.05029	4169	0.04829	
01:15:07	2000	3000	0.98603	0.05028	4238	0.04828	
01:15:17	2000	3000	0.98604	0.05029	4270	0.04829	
01:15:27	2000	3000	0.98604	0.05029	4293	0.04829	
01:15:37	2000	3000	0.98604	0.05029	4328	0.04829	
01:15:47	2000	3000	0.98604	0.05029	4416	0.04829	
01:15:57	2000	3000	0.98603	0.05028	4533	0.04828	
01:16:07	2000	3000	0.98604	0.05029	4681	0.04829	
01:16:17	2000	3000	0.98604	0.05029	4834	0.04829	
01:16:27	2000	3000	0.98604	0.05029	4968	0.04829	
