

				NAL :30 m Base line


Time	RVR	 MOR	RVR	MOR	BLM	Trf	 Ref(v)	PD(v)
00:00:13	2000	3000	0.98603	0.05028	2	0.04828	
00:00:23	2000	3000	0.98603	0.05028	2	0.04828	
00:00:33	2000	3000	0.98603	0.05028	2	0.04828	
00:00:43	2000	3000	0.98603	0.05028	2	0.04828	
00:00:53	2000	3000	0.98603	0.05028	2	0.04828	
00:01:03	2000	3000	0.98603	0.05028	2	0.04828	
00:01:13	2000	3000	0.98604	0.05029	2	0.04829	
00:01:23	2000	3000	0.98603	0.05028	2	0.04828	
00:01:33	2000	3000	0.98604	0.05029	2	0.04829	
00:01:43	2000	3000	0.98604	0.05029	2	0.04829	
00:01:53	2000	3000	0.98604	0.05029	2	0.04829	
00:02:03	2000	3000	0.98604	0.05029	2	0.04829	
00:02:13	2000	3000	0.98604	0.05029	2	0.04829	
00:02:23	2000	3000	0.98603	0.05028	2	0.04828	
00:02:33	2000	3000	0.98603	0.05028	2	0.04828	
00:02:43	2000	3000	0.98603	0.05028	2	0.04828	
00:02:53	2000	3000	0.98603	0.05028	2	0.04828	
00:03:03	2000	3000	0.98603	0.05028	2	0.04828	
00:03:13	2000	3000	0.98603	0.05028	2	0.04828	
00:03:23	2000	3000	0.98603	0.05028	2	0.04828	
00:03:33	2000	3000	0.98604	0.05029	2	0.04829	
00:03:43	2000	3000	0.98604	0.05029	2	0.04829	
00:03:53	2000	3000	0.98604	0.05029	2	0.04829	
00:04:03	2000	3000	0.98604	0.05029	2	0.04829	
00:04:13	2000	3000	0.98604	0.05029	2	0.04829	
00:04:23	2000	3000	0.98604	0.05029	2	0.04829	
00:04:33	2000	3000	0.98603	0.05028	2	0.04828	
00:04:43	2000	3000	0.98604	0.05029	2	0.04829	
00:04:53	2000	3000	0.98604	0.05029	2	0.04829	
00:05:03	2000	3000	0.98604	0.05029	2	0.04829	
00:05:13	2000	3000	0.98603	0.05028	2	0.04828	
00:05:23	2000	3000	0.98603	0.05028	2	0.04828	
00:05:33	2000	3000	0.98604	0.05029	2	0.04829	
00:05:43	2000	3000	0.98604	0.05029	2	0.04829	
00:05:53	2000	3000	0.98604	0.05029	2	0.04829	
00:06:03	2000	3000	0.98604	0.05029	2	0.04829	
00:06:13	2000	3000	0.98604	0.05029	2	0.04829	
00:06:23	2000	3000	0.98604	0.05029	2	0.04829	
00:06:33	2000	3000	0.98604	0.05029	2	0.04829	
00:06:43	2000	3000	0.98604	0.05029	2	0.04829	
00:06:53	2000	3000	0.98604	0.05029	2	0.04829	
00:07:03	2000	3000	0.98604	0.05029	2	0.04829	
00:07:13	2000	3000	0.98604	0.05030	2	0.04830	
00:07:23	2000	3000	0.98604	0.05030	2	0.04830	
00:07:33	2000	3000	0.98604	0.05029	2	0.04829	
00:07:43	2000	3000	0.98604	0.05029	2	0.04829	
00:07:53	2000	3000	0.98604	0.05029	3	0.04829	
00:08:03	2000	3000	0.98604	0.05029	4	0.04829	
00:08:13	2000	3000	0.98604	0.05029	6	0.04829	
00:08:23	2000	3000	0.98604	0.05029	8	0.04829	
00:08:33	2000	3000	0.98604	0.05030	10	0.04830	
00:08:43	2000	3000	0.98604	0.05029	12	0.04829	
00:08:53	2000	3000	0.98604	0.05029	14	0.04829	
00:09:03	2000	3000	0.98604	0.05029	17	0.04829	
00:09:13	2000	3000	0.98604	0.05029	19	0.04829	
00:09:23	2000	3000	0.98604	0.05029	22	0.04829	
00:09:33	2000	3000	0.98604	0.05029	25	0.04829	
00:09:43	2000	3000	0.98604	0.05029	27	0.04829	
00:09:53	2000	3000	0.98604	0.05029	30	0.04829	
00:10:03	2000	3000	0.98604	0.05029	32	0.04829	
00:10:13	2000	3000	0.98604	0.05029	35	0.04829	
00:10:23	2000	3000	0.98604	0.05029	37	0.04829	
00:10:33	2000	3000	0.98604	0.05029	38	0.04829	
00:10:43	2000	3000	0.98604	0.05029	39	0.04829	
00:10:53	2000	3000	0.98604	0.05029	39	0.04829	
00:11:03	2000	3000	0.98604	0.05029	39	0.04829	
00:11:13	2000	3000	0.98604	0.05029	39	0.04829	
00:11:23	2000	3000	0.98604	0.05030	39	0.04830	
00:11:33	2000	3000	0.98604	0.05029	39	0.04829	
00:11:43	2000	3000	0.98603	0.05028	39	0.04828	
00:11:53	2000	3000	0.98604	0.05029	40	0.04829	
00:12:03	2000	3000	0.98604	0.05029	40	0.04829	
00:12:13	2000	3000	0.98604	0.05029	41	0.04829	
00:12:23	2000	3000	0.98604	0.05029	41	0.04829	
00:12:33	2000	3000	0.98604	0.05029	41	0.04829	
00:12:43	2000	3000	0.98604	0.05029	41	0.04829	
00:12:53	2000	3000	0.98604	0.05029	41	0.04829	
00:13:03	2000	3000	0.98604	0.05029	42	0.04829	
00:13:13	2000	3000	0.98604	0.05029	43	0.04829	
00:13:23	2000	3000	0.98604	0.05029	44	0.04829	
00:13:33	2000	3000	0.98604	0.05030	46	0.04830	
00:13:43	2000	3000	0.98604	0.05030	48	0.04830	
00:13:53	2000	3000	0.98604	0.05030	49	0.04830	
00:14:03	2000	3000	0.98604	0.05030	51	0.04830	
00:14:13	2000	3000	0.98604	0.05030	53	0.04830	
00:14:23	2000	3000	0.98604	0.05030	54	0.04830	
00:14:33	2000	3000	0.98604	0.05030	54	0.04830	
00:14:43	2000	3000	0.98604	0.05029	54	0.04829	
00:14:53	2000	3000	0.98604	0.05030	54	0.04830	
00:15:03	2000	3000	0.98604	0.05030	53	0.04830	
00:15:13	2000	3000	0.98604	0.05030	52	0.04830	
00:15:23	2000	3000	0.98604	0.05030	51	0.04830	
00:15:33	2000	3000	0.98604	0.05030	50	0.04830	
00:15:44	2000	3000	0.98604	0.05030	49	0.04830	
00:15:54	2000	3000	0.98604	0.05030	49	0.04830	
00:16:04	2000	3000	0.98604	0.05030	49	0.04830	
00:16:14	2000	3000	0.98604	0.05030	49	0.04830	
00:16:24	2000	3000	0.98604	0.05030	49	0.04830	
00:16:34	2000	3000	0.98604	0.05030	50	0.04830	
00:16:44	2000	3000	0.98605	0.05031	50	0.04831	
00:16:54	2000	3000	0.98604	0.05030	50	0.04830	
00:17:04	2000	3000	0.98604	0.05030	50	0.04830	
00:17:14	2000	3000	0.98604	0.05030	50	0.04830	
00:17:24	2000	3000	0.98604	0.05030	50	0.04830	
00:17:34	2000	3000	0.98604	0.05029	50	0.04829	
00:17:44	2000	3000	0.98604	0.05030	49	0.04830	
00:17:54	2000	3000	0.98604	0.05030	49	0.04830	
00:18:04	2000	3000	0.98604	0.05030	48	0.04830	
00:18:14	2000	3000	0.98605	0.05031	48	0.04831	
00:18:24	2000	3000	0.98604	0.05030	48	0.04830	
00:18:34	2000	3000	0.98605	0.05031	48	0.04831	
00:18:44	2000	3000	0.98604	0.05030	49	0.04830	
00:18:54	2000	3000	0.98604	0.05030	49	0.04830	
00:19:04	2000	3000	0.98604	0.05030	50	0.04830	
00:19:14	2000	3000	0.98604	0.05030	50	0.04830	
00:19:24	2000	3000	0.98604	0.05030	51	0.04830	
00:19:34	2000	3000	0.98604	0.05030	52	0.04830	
00:19:44	2000	3000	0.98605	0.05031	53	0.04831	
00:19:54	2000	3000	0.98604	0.05030	54	0.04830	
00:20:04	2000	3000	0.98604	0.05030	56	0.04830	
00:20:14	2000	3000	0.98605	0.05031	57	0.04831	
00:20:24	2000	3000	0.98605	0.05031	59	0.04831	
00:20:34	2000	3000	0.98604	0.05030	61	0.04830	
00:20:44	2000	3000	0.98605	0.05031	63	0.04831	
00:20:54	2000	3000	0.98605	0.05031	65	0.04831	
00:21:04	2000	3000	0.98605	0.05031	68	0.04831	
00:21:14	2000	3000	0.98605	0.05031	71	0.04831	
00:21:24	2000	3000	0.98605	0.05031	75	0.04831	
00:21:34	2000	3000	0.98604	0.05030	79	0.04830	
00:21:44	2000	3000	0.98605	0.05031	84	0.04831	
00:21:54	2000	3000	0.98604	0.05030	88	0.04830	
00:22:04	2000	3000	0.98605	0.05031	93	0.04831	
00:22:14	2000	3000	0.98605	0.05031	98	0.04831	
00:22:24	2000	3000	0.98605	0.05031	103	0.04831	
00:22:34	2000	3000	0.98604	0.05030	109	0.04830	
00:22:44	2000	3000	0.98605	0.05031	115	0.04831	
00:22:54	2000	3000	0.98605	0.05031	121	0.04831	
00:23:04	2000	3000	0.98604	0.05030	128	0.04830	
00:23:14	2000	3000	0.98605	0.05031	135	0.04831	
00:23:24	2000	3000	0.98605	0.05031	142	0.04831	
00:23:34	2000	3000	0.98605	0.05031	151	0.04831	
00:23:44	2000	3000	0.98604	0.05030	159	0.04830	
00:23:54	2000	3000	0.98605	0.05031	168	0.04831	
00:24:04	2000	3000	0.98605	0.05031	177	0.04831	
00:24:14	2000	3000	0.98605	0.05031	186	0.04831	
00:24:24	2000	3000	0.98605	0.05031	196	0.04831	
00:24:34	2000	3000	0.98605	0.05031	206	0.04831	
00:24:44	2000	3000	0.98605	0.05031	216	0.04831	
00:24:54	2000	3000	0.98606	0.05032	225	0.04832	
00:25:04	2000	3000	0.98605	0.05031	234	0.04831	
00:25:14	2000	3000	0.98605	0.05031	243	0.04831	
00:25:24	2000	3000	0.98605	0.05031	253	0.04831	
00:25:34	2000	3000	0.98605	0.05031	263	0.04831	
00:25:44	2000	3000	0.98605	0.05031	272	0.04831	
00:25:54	2000	3000	0.98606	0.05032	281	0.04832	
00:26:04	2000	3000	0.98605	0.05031	290	0.04831	
00:26:14	2000	3000	0.98606	0.05032	296	0.04832	
00:26:24	2000	3000	0.98606	0.05032	301	0.04832	
00:26:34	2000	3000	0.98605	0.05031	302	0.04831	
00:26:44	2000	3000	0.98606	0.05032	301	0.04832	
00:26:54	2000	3000	0.98605	0.05031	299	0.04831	
00:27:04	2000	3000	0.98605	0.05031	297	0.04831	
00:27:14	2000	3000	0.98605	0.05031	297	0.04831	
00:27:24	2000	3000	0.98606	0.05032	298	0.04832	
00:27:34	2000	3000	0.98606	0.05032	298	0.04832	
00:27:44	2000	3000	0.98605	0.05031	301	0.04831	
00:27:54	2000	3000	0.98605	0.05031	305	0.04831	
00:28:04	2000	3000	0.98605	0.05031	307	0.04831	
00:28:14	2000	3000	0.98605	0.05031	307	0.04831	
00:28:24	2000	3000	0.98605	0.05031	304	0.04831	
00:28:34	2000	3000	0.98605	0.05031	296	0.04831	
00:28:44	2000	3000	0.98605	0.05031	287	0.04831	
00:28:54	2000	3000	0.98605	0.05031	276	0.04831	
00:29:04	2000	3000	0.98605	0.05031	276	0.04831	
00:29:14	2000	3000	0.98605	0.05031	261	0.04831	
00:29:24	2000	3000	0.98606	0.05032	240	0.04832	
00:29:34	2000	3000	0.98606	0.05032	217	0.04832	
00:29:44	2000	3000	0.98606	0.05032	186	0.04832	
00:29:54	2000	3000	0.98606	0.05032	182	0.04832	
00:30:04	2000	3000	0.98605	0.05031	183	0.04831	
00:30:14	2000	3000	0.98605	0.05031	186	0.04831	
00:30:24	2000	3000	0.98606	0.05032	191	0.04832	
00:30:34	2000	3000	0.98606	0.05032	191	0.04832	
00:30:44	2000	3000	0.98606	0.05032	194	0.04832	
00:30:54	2000	3000	0.98605	0.05031	200	0.04831	
00:31:04	2000	3000	0.98606	0.05032	208	0.04832	
00:31:14	2000	3000	0.98606	0.05032	208	0.04832	
00:31:24	2000	3000	0.98605	0.05031	218	0.04831	
00:31:34	2000	3000	0.98606	0.05032	229	0.04832	
00:31:44	2000	3000	0.98606	0.05032	241	0.04832	
00:31:54	2000	3000	0.98606	0.05032	252	0.04832	
00:32:04	2000	3000	0.98605	0.05031	258	0.04831	
00:32:14	2000	3000	0.98605	0.05031	258	0.04831	
00:32:24	2000	3000	0.98605	0.05031	260	0.04831	
00:32:34	2000	3000	0.98605	0.05031	265	0.04831	
00:32:44	2000	3000	0.98605	0.05031	265	0.04831	
00:32:54	2000	3000	0.98605	0.05031	272	0.04831	
00:33:04	2000	3000	0.98605	0.05031	278	0.04831	
00:33:14	2000	3000	0.98605	0.05031	284	0.04831	
00:33:24	2000	3000	0.98605	0.05031	288	0.04831	
00:33:34	2000	3000	0.98605	0.05031	291	0.04831	
00:33:44	2000	3000	0.98605	0.05031	294	0.04831	
00:33:54	2000	3000	0.98605	0.05031	296	0.04831	
00:34:04	2000	3000	0.98605	0.05031	299	0.04831	
00:34:14	2000	3000	0.98605	0.05031	302	0.04831	
00:34:24	2000	3000	0.98605	0.05031	307	0.04831	
00:34:34	2000	3000	0.98605	0.05031	312	0.04831	
00:34:44	2000	3000	0.98605	0.05031	317	0.04831	
00:34:54	2000	3000	0.98605	0.05031	325	0.04831	
00:35:04	2000	3000	0.98605	0.05031	335	0.04831	
00:35:14	2000	3000	0.98605	0.05031	347	0.04831	
00:35:24	2000	3000	0.98605	0.05031	361	0.04831	
00:35:34	2000	3000	0.98605	0.05031	374	0.04831	
00:35:44	2000	3000	0.98606	0.05032	386	0.04832	
00:35:54	2000	3000	0.98605	0.05031	395	0.04831	
00:36:04	2000	3000	0.98606	0.05032	404	0.04832	
00:36:14	2000	3000	0.98605	0.05031	415	0.04831	
00:36:24	2000	3000	0.98605	0.05031	426	0.04831	
00:36:34	2000	3000	0.98606	0.05032	437	0.04832	
00:36:44	2000	3000	0.98606	0.05032	446	0.04832	
00:36:54	2000	3000	0.98606	0.05032	457	0.04832	
00:37:04	2000	3000	0.98606	0.05032	475	0.04832	
00:37:14	2000	3000	0.98606	0.05032	497	0.04832	
00:37:24	2000	3000	0.98606	0.05032	519	0.04832	
00:37:34	2000	3000	0.98606	0.05032	537	0.04832	
00:37:44	2000	3000	0.98606	0.05032	549	0.04832	
00:37:54	2000	3000	0.98606	0.05032	549	0.04832	
00:38:04	2000	3000	0.98607	0.05033	535	0.04833	
00:38:14	2000	3000	0.98606	0.05032	511	0.04832	
00:38:24	2000	3000	0.98607	0.05033	491	0.04833	
00:38:34	2000	3000	0.98607	0.05033	484	0.04833	
00:38:44	2000	3000	0.98607	0.05033	492	0.04833	
00:38:54	2000	3000	0.98607	0.05033	510	0.04833	
00:39:04	2000	3000	0.98607	0.05033	533	0.04833	
00:39:14	2000	3000	0.98606	0.05032	559	0.04832	
00:39:24	2000	3000	0.98606	0.05032	578	0.04832	
00:39:34	2000	3000	0.98607	0.05033	581	0.04833	
00:39:44	2000	3000	0.98607	0.05033	593	0.04833	
00:39:54	2000	3000	0.98606	0.05032	613	0.04832	
00:40:04	2000	3000	0.98607	0.05033	632	0.04833	
00:40:14	2000	3000	0.98606	0.05032	637	0.04832	
00:40:24	2000	3000	0.98607	0.05033	627	0.04833	
00:40:34	2000	3000	0.98607	0.05033	622	0.04833	
00:40:44	2000	3000	0.98606	0.05032	630	0.04832	
00:40:54	2000	3000	0.98606	0.05032	654	0.04832	
00:41:04	2000	3000	0.98607	0.05033	683	0.04833	
00:41:14	2000	3000	0.98606	0.05032	706	0.04832	
00:41:24	2000	3000	0.98607	0.05033	728	0.04833	
00:41:34	2000	3000	0.98606	0.05032	757	0.04832	
00:41:44	2000	3000	0.98606	0.05032	779	0.04832	
00:41:54	2000	3000	0.98607	0.05033	782	0.04833	
00:42:04	2000	3000	0.98607	0.05033	778	0.04833	
00:42:14	2000	3000	0.98606	0.05032	771	0.04832	
00:42:24	2000	3000	0.98607	0.05033	755	0.04833	
00:42:34	2000	3000	0.98607	0.05033	743	0.04833	
00:42:44	2000	3000	0.98606	0.05032	743	0.04832	
00:42:54	2000	3000	0.98607	0.05033	748	0.04833	
00:43:04	2000	3000	0.98607	0.05033	749	0.04833	
00:43:14	2000	3000	0.98606	0.05032	746	0.04832	
00:43:24	2000	3000	0.98606	0.05032	747	0.04832	
00:43:34	2000	3000	0.98607	0.05033	759	0.04833	
00:43:44	2000	3000	0.98606	0.05032	782	0.04832	
00:43:54	2000	3000	0.98606	0.05032	807	0.04832	
00:44:04	2000	3000	0.98607	0.05033	828	0.04833	
