

				NAL :30 m Base line


Time	RVR	 MOR	RVR	MOR	BLM	Trf	 Ref(v)	PD(v)
00:00:16	2000	3000	0.98643	0.05083	2	0.04883	
00:00:26	2000	3000	0.98644	0.05084	2	0.04884	
00:00:36	2000	3000	0.98643	0.05083	3	0.04883	
00:00:46	2000	3000	0.98642	0.05082	4	0.04882	
00:00:56	2000	3000	0.98643	0.05083	4	0.04883	
00:01:06	2000	3000	0.98643	0.05083	5	0.04883	
00:01:16	2000	3000	0.98643	0.05083	6	0.04883	
00:01:26	2000	3000	0.98643	0.05083	7	0.04883	
00:01:36	2000	3000	0.98643	0.05083	8	0.04883	
00:01:46	2000	3000	0.98643	0.05083	8	0.04883	
00:01:56	2000	3000	0.98643	0.05083	9	0.04883	
00:02:06	2000	3000	0.98643	0.05083	10	0.04883	
00:02:16	2000	3000	0.98643	0.05083	11	0.04883	
00:02:26	2000	3000	0.98642	0.05082	12	0.04882	
00:02:36	2000	3000	0.98642	0.05082	13	0.04882	
00:02:46	2000	3000	0.98642	0.05082	14	0.04882	
00:02:56	2000	3000	0.98642	0.05082	14	0.04882	
00:03:06	2000	3000	0.98643	0.05083	16	0.04883	
00:03:16	2000	3000	0.98642	0.05082	17	0.04882	
00:03:26	2000	3000	0.98642	0.05082	18	0.04882	
00:03:36	2000	3000	0.98643	0.05083	19	0.04883	
00:03:46	2000	3000	0.98643	0.05083	21	0.04883	
00:03:56	2000	3000	0.98644	0.05084	22	0.04884	
00:04:06	2000	3000	0.98644	0.05084	23	0.04884	
00:04:16	2000	3000	0.98643	0.05083	25	0.04883	
00:04:26	2000	3000	0.98644	0.05084	26	0.04884	
00:04:36	2000	3000	0.98643	0.05083	28	0.04883	
00:04:46	2000	3000	0.98643	0.05083	30	0.04883	
00:04:56	2000	3000	0.98643	0.05083	32	0.04883	
00:05:06	2000	3000	0.98643	0.05083	34	0.04883	
00:05:16	2000	3000	0.98643	0.05083	36	0.04883	
00:05:26	2000	3000	0.98643	0.05083	38	0.04883	
00:05:36	2000	3000	0.98643	0.05083	40	0.04883	
00:05:46	2000	3000	0.98643	0.05083	43	0.04883	
00:05:56	2000	3000	0.98643	0.05083	45	0.04883	
00:06:06	2000	3000	0.98643	0.05083	47	0.04883	
00:06:16	2000	3000	0.98643	0.05083	50	0.04883	
00:06:26	2000	3000	0.98643	0.05083	53	0.04883	
00:06:36	2000	3000	0.98643	0.05083	56	0.04883	
00:06:46	2000	3000	0.98643	0.05083	59	0.04883	
00:06:56	2000	3000	0.98643	0.05083	62	0.04883	
00:07:06	2000	3000	0.98643	0.05083	65	0.04883	
00:07:16	2000	3000	0.98643	0.05083	69	0.04883	
00:07:26	2000	3000	0.98643	0.05083	73	0.04883	
00:07:36	2000	3000	0.98643	0.05083	76	0.04883	
00:07:46	2000	3000	0.98643	0.05083	80	0.04883	
00:07:56	2000	3000	0.98643	0.05083	85	0.04883	
00:08:06	2000	3000	0.98643	0.05083	89	0.04883	
00:08:16	2000	3000	0.98643	0.05083	94	0.04883	
00:08:26	2000	3000	0.98644	0.05084	98	0.04884	
00:08:36	2000	3000	0.98644	0.05084	103	0.04884	
00:08:46	2000	3000	0.98644	0.05084	108	0.04884	
00:08:56	2000	3000	0.98644	0.05084	113	0.04884	
00:09:06	2000	3000	0.98643	0.05083	117	0.04883	
00:09:16	2000	3000	0.98643	0.05083	122	0.04883	
00:09:26	2000	3000	0.98644	0.05084	126	0.04884	
00:09:36	2000	3000	0.98643	0.05083	130	0.04883	
00:09:46	2000	3000	0.98643	0.05083	135	0.04883	
00:09:56	2000	3000	0.98644	0.05084	139	0.04884	
00:10:06	2000	3000	0.98643	0.05083	143	0.04883	
00:10:16	2000	3000	0.98643	0.05083	148	0.04883	
