

				NAL :30 m Base line


Time	RVR	 MOR	RVR	MOR	BLM	Trf	 Ref(v)	PD(v)
00:00:10	2000	3000	0.98352	0.04710	2	0.04510	
00:00:20	2000	3000	0.98352	0.04710	2	0.04510	
00:00:30	2000	3000	0.98352	0.04710	2	0.04510	
00:00:40	2000	3000	0.98352	0.04710	2	0.04510	
00:00:50	2000	3000	0.98351	0.04709	2	0.04509	
00:01:00	2000	3000	0.98351	0.04709	2	0.04509	
00:01:10	2000	3000	0.98351	0.04709	2	0.04509	
00:01:20	2000	3000	0.98351	0.04709	2	0.04509	
00:01:30	2000	3000	0.98351	0.04709	2	0.04509	
00:01:40	2000	3000	0.98351	0.04709	2	0.04509	
00:01:50	2000	3000	0.98351	0.04709	2	0.04509	
00:02:00	2000	3000	0.98351	0.04709	2	0.04509	
00:02:10	2000	3000	0.98351	0.04709	2	0.04509	
00:02:20	2000	3000	0.98351	0.04709	2	0.04509	
00:02:30	2000	3000	0.98351	0.04709	2	0.04509	
00:02:40	2000	3000	0.98351	0.04709	2	0.04509	
00:02:50	2000	3000	0.98351	0.04709	2	0.04509	
00:03:00	2000	3000	0.98351	0.04709	2	0.04509	
00:03:10	2000	3000	0.98351	0.04709	2	0.04509	
00:03:20	2000	3000	0.98351	0.04709	2	0.04509	
00:03:30	2000	3000	0.98352	0.04710	2	0.04510	
00:03:40	2000	3000	0.98351	0.04709	2	0.04509	
00:03:50	2000	3000	0.98351	0.04709	2	0.04509	
00:04:00	2000	3000	0.98351	0.04709	2	0.04509	
00:04:11	2000	3000	0.98351	0.04709	2	0.04509	
00:04:21	2000	3000	0.98351	0.04709	2	0.04509	
00:04:31	2000	3000	0.98350	0.04708	2	0.04508	
00:04:41	2000	3000	0.98351	0.04709	2	0.04509	
00:04:51	2000	3000	0.98351	0.04709	2	0.04509	
00:05:01	2000	3000	0.98350	0.04708	2	0.04508	
00:05:11	2000	3000	0.98351	0.04709	2	0.04509	
00:05:21	2000	3000	0.98351	0.04709	2	0.04509	
00:05:31	2000	3000	0.98351	0.04709	2	0.04509	
00:05:41	2000	3000	0.98351	0.04709	2	0.04509	
00:05:51	2000	3000	0.98351	0.04709	2	0.04509	
00:06:01	2000	3000	0.98351	0.04709	2	0.04509	
00:06:11	2000	3000	0.98351	0.04709	2	0.04509	
00:06:21	2000	3000	0.98351	0.04709	2	0.04509	
00:06:31	2000	3000	0.98351	0.04709	2	0.04509	
00:06:41	2000	3000	0.98352	0.04710	2	0.04510	
00:06:51	2000	3000	0.98351	0.04709	2	0.04509	
00:07:01	2000	3000	0.98351	0.04709	2	0.04509	
00:07:11	2000	3000	0.98351	0.04709	2	0.04509	
00:07:21	2000	3000	0.98352	0.04710	2	0.04510	
00:07:31	2000	3000	0.98352	0.04710	2	0.04510	
00:07:41	2000	3000	0.98351	0.04709	2	0.04509	
00:07:51	2000	3000	0.98352	0.04710	2	0.04510	
00:08:01	2000	3000	0.98352	0.04710	2	0.04510	
00:08:11	2000	3000	0.98352	0.04710	2	0.04510	
00:08:21	2000	3000	0.98352	0.04710	2	0.04510	
