

				NAL :30 m Base line


Time	RVR	 MOR	RVR	MOR	BLM	Trf	 Ref(v)	PD(v)
00:15:21	2000	3000	0.98510	0.04905	69	0.04705	
00:15:31	2000	3000	0.98510	0.04905	69	0.04705	
00:15:41	2000	3000	0.98510	0.04905	70	0.04705	
00:15:51	2000	3000	0.98510	0.04905	71	0.04705	
00:16:01	2000	3000	0.98509	0.04904	72	0.04704	
00:16:11	2000	3000	0.98509	0.04904	72	0.04704	
00:16:21	2000	3000	0.98510	0.04905	73	0.04705	
00:16:31	2000	3000	0.98509	0.04904	75	0.04704	
00:16:41	2000	3000	0.98509	0.04904	76	0.04704	
00:16:51	2000	3000	0.98510	0.04905	78	0.04705	
00:17:01	2000	3000	0.98509	0.04904	81	0.04704	
00:17:11	2000	3000	0.98509	0.04904	84	0.04704	
00:17:21	2000	3000	0.98509	0.04904	88	0.04704	
00:17:31	2000	3000	0.98510	0.04905	92	0.04705	
00:17:41	2000	3000	0.98510	0.04905	97	0.04705	
00:17:51	2000	3000	0.98510	0.04905	102	0.04705	
00:18:01	2000	3000	0.98510	0.04905	107	0.04705	
00:18:11	2000	3000	0.98510	0.04905	113	0.04705	
00:18:21	2000	3000	0.98510	0.04905	119	0.04705	
00:18:31	2000	3000	0.98510	0.04905	125	0.04705	
00:18:41	2000	3000	0.98510	0.04905	131	0.04705	
00:18:51	2000	3000	0.98510	0.04905	137	0.04705	
00:19:01	2000	3000	0.98510	0.04905	143	0.04705	
00:19:11	2000	3000	0.98509	0.04904	149	0.04704	
00:19:21	2000	3000	0.98509	0.04904	155	0.04704	
00:19:31	2000	3000	0.98510	0.04905	160	0.04705	
00:19:41	2000	3000	0.98509	0.04904	164	0.04704	
00:19:51	2000	3000	0.98510	0.04905	167	0.04705	
00:20:01	2000	3000	0.98510	0.04905	167	0.04705	
00:20:11	2000	3000	0.98510	0.04905	167	0.04705	
00:20:21	2000	3000	0.98509	0.04904	165	0.04704	
00:20:31	2000	3000	0.98510	0.04905	161	0.04705	
00:20:41	2000	3000	0.98509	0.04904	157	0.04704	
00:20:51	2000	3000	0.98509	0.04904	151	0.04704	
00:21:01	2000	3000	0.98510	0.04905	144	0.04705	
00:21:11	2000	3000	0.98509	0.04904	137	0.04704	
00:21:21	2000	3000	0.98510	0.04905	130	0.04705	
00:21:31	2000	3000	0.98510	0.04905	123	0.04705	
00:21:41	2000	3000	0.98510	0.04905	117	0.04705	
00:21:51	2000	3000	0.98509	0.04904	113	0.04704	
00:22:01	2000	3000	0.98510	0.04905	110	0.04705	
00:22:11	2000	3000	0.98509	0.04904	108	0.04704	
00:22:21	2000	3000	0.98510	0.04905	107	0.04705	
00:22:31	2000	3000	0.98509	0.04904	110	0.04704	
00:22:41	2000	3000	0.98510	0.04905	109	0.04705	
00:22:51	2000	3000	0.98510	0.04905	111	0.04705	
00:23:01	2000	3000	0.98510	0.04905	113	0.04705	
00:23:11	2000	3000	0.98510	0.04905	116	0.04705	
00:23:21	2000	3000	0.98510	0.04905	119	0.04705	
00:23:31	2000	3000	0.98510	0.04906	123	0.04706	
00:23:41	2000	3000	0.98509	0.04904	128	0.04704	
00:23:51	2000	3000	0.98510	0.04905	132	0.04705	
00:24:01	2000	3000	0.98510	0.04905	138	0.04705	
00:24:11	2000	3000	0.98509	0.04904	143	0.04704	
00:24:21	2000	3000	0.98510	0.04905	150	0.04705	
00:24:31	2000	3000	0.98510	0.04905	157	0.04705	
00:24:41	2000	3000	0.98510	0.04905	165	0.04705	
00:24:51	2000	3000	0.98510	0.04905	173	0.04705	
00:25:01	2000	3000	0.98510	0.04905	181	0.04705	
00:25:11	2000	3000	0.98510	0.04905	190	0.04705	
00:25:21	2000	3000	0.98510	0.04905	199	0.04705	
00:25:31	2000	3000	0.98510	0.04905	207	0.04705	
00:25:41	2000	3000	0.98509	0.04904	216	0.04704	
00:25:51	2000	3000	0.98509	0.04904	224	0.04704	
00:26:01	2000	3000	0.98509	0.04904	232	0.04704	
00:26:11	2000	3000	0.98509	0.04904	239	0.04704	
00:26:21	2000	3000	0.98509	0.04904	247	0.04704	
00:26:31	2000	3000	0.98509	0.04904	255	0.04704	
00:26:41	2000	3000	0.98510	0.04905	262	0.04705	
00:26:51	2000	3000	0.98510	0.04905	270	0.04705	
00:27:01	2000	3000	0.98510	0.04905	278	0.04705	
00:27:11	2000	3000	0.98510	0.04905	285	0.04705	
00:27:21	2000	3000	0.98510	0.04905	293	0.04705	
00:27:31	2000	3000	0.98510	0.04905	300	0.04705	
00:27:41	2000	3000	0.98510	0.04905	307	0.04705	
00:27:51	2000	3000	0.98509	0.04904	314	0.04704	
00:28:01	2000	3000	0.98509	0.04904	322	0.04704	
00:28:11	2000	3000	0.98509	0.04904	329	0.04704	
00:28:21	2000	3000	0.98509	0.04904	336	0.04704	
00:28:31	2000	3000	0.98509	0.04904	343	0.04704	
00:28:41	2000	3000	0.98509	0.04904	350	0.04704	
00:28:51	2000	3000	0.98509	0.04904	356	0.04704	
00:29:01	2000	3000	0.98509	0.04904	361	0.04704	
00:29:11	2000	3000	0.98509	0.04904	366	0.04704	
00:29:21	2000	3000	0.98509	0.04904	371	0.04704	
00:29:31	2000	3000	0.98509	0.04904	376	0.04704	
00:29:41	2000	3000	0.98509	0.04904	381	0.04704	
00:29:51	2000	3000	0.98509	0.04904	386	0.04704	
00:30:01	2000	3000	0.98510	0.04905	391	0.04705	
00:30:11	2000	3000	0.98509	0.04904	396	0.04704	
00:30:21	2000	3000	0.98510	0.04905	401	0.04705	
00:30:31	2000	3000	0.98510	0.04905	406	0.04705	
00:30:41	2000	3000	0.98509	0.04904	411	0.04704	
00:30:51	2000	3000	0.98508	0.04903	417	0.04703	
00:31:01	2000	3000	0.98509	0.04904	422	0.04704	
00:31:11	2000	3000	0.98509	0.04904	428	0.04704	
00:31:21	2000	3000	0.98509	0.04904	433	0.04704	
00:31:31	2000	3000	0.98509	0.04904	438	0.04704	
00:31:41	2000	3000	0.98509	0.04904	443	0.04704	
00:31:51	2000	3000	0.98509	0.04904	449	0.04704	
00:32:01	2000	3000	0.98509	0.04904	451	0.04704	
00:32:11	2000	3000	0.98510	0.04905	454	0.04705	
00:32:21	2000	3000	0.98509	0.04904	457	0.04704	
00:32:31	2000	3000	0.98510	0.04905	460	0.04705	
00:32:41	2000	3000	0.98510	0.04905	462	0.04705	
00:32:51	2000	3000	0.98510	0.04905	464	0.04705	
00:33:01	2000	3000	0.98509	0.04904	466	0.04704	
00:33:11	2000	3000	0.98510	0.04905	468	0.04705	
00:33:21	2000	3000	0.98510	0.04905	470	0.04705	
00:33:31	2000	3000	0.98510	0.04905	472	0.04705	
00:33:41	2000	3000	0.98509	0.04904	475	0.04704	
00:33:51	2000	3000	0.98509	0.04904	478	0.04704	
00:34:01	2000	3000	0.98509	0.04904	481	0.04704	
00:34:11	2000	3000	0.98509	0.04904	484	0.04704	
00:34:21	2000	3000	0.98509	0.04904	488	0.04704	
00:34:31	2000	3000	0.98510	0.04905	492	0.04705	
00:34:41	2000	3000	0.98510	0.04905	497	0.04705	
00:34:51	2000	3000	0.98510	0.04905	502	0.04705	
00:35:01	2000	3000	0.98509	0.04904	506	0.04704	
00:35:11	2000	3000	0.98510	0.04905	511	0.04705	
00:35:21	2000	3000	0.98510	0.04905	515	0.04705	
00:35:31	2000	3000	0.98509	0.04904	519	0.04704	
00:35:41	2000	3000	0.98509	0.04904	523	0.04704	
00:35:51	2000	3000	0.98510	0.04905	527	0.04705	
00:36:01	2000	3000	0.98510	0.04905	531	0.04705	
00:36:11	2000	3000	0.98510	0.04905	535	0.04705	
00:36:21	2000	3000	0.98510	0.04905	538	0.04705	
00:36:31	2000	3000	0.98510	0.04905	540	0.04705	
00:36:41	2000	3000	0.98509	0.04904	543	0.04704	
00:36:51	2000	3000	0.98510	0.04905	545	0.04705	
00:37:01	2000	3000	0.98509	0.04904	546	0.04704	
00:37:11	2000	3000	0.98509	0.04904	548	0.04704	
00:37:21	2000	3000	0.98509	0.04904	547	0.04704	
00:37:31	2000	3000	0.98509	0.04904	547	0.04704	
00:37:41	2000	3000	0.98509	0.04904	547	0.04704	
00:37:51	2000	3000	0.98509	0.04904	545	0.04704	
00:38:01	2000	3000	0.98509	0.04904	542	0.04704	
00:38:11	2000	3000	0.98509	0.04904	540	0.04704	
00:38:21	2000	3000	0.98509	0.04904	537	0.04704	
00:38:31	2000	3000	0.98509	0.04904	534	0.04704	
00:38:41	2000	3000	0.98509	0.04904	530	0.04704	
00:38:51	2000	3000	0.98509	0.04904	526	0.04704	
00:39:01	2000	3000	0.98509	0.04904	523	0.04704	
00:39:11	2000	3000	0.98508	0.04903	519	0.04703	
00:39:21	2000	3000	0.98509	0.04904	517	0.04704	
00:39:31	2000	3000	0.98509	0.04904	515	0.04704	
00:39:41	2000	3000	0.98509	0.04904	512	0.04704	
00:39:51	2000	3000	0.98509	0.04904	512	0.04704	
00:40:01	2000	3000	0.98509	0.04904	512	0.04704	
00:40:11	2000	3000	0.98509	0.04904	514	0.04704	
00:40:21	2000	3000	0.98509	0.04904	517	0.04704	
00:40:31	2000	3000	0.98509	0.04904	521	0.04704	
00:40:41	2000	3000	0.98509	0.04904	527	0.04704	
00:40:51	2000	3000	0.98509	0.04904	535	0.04704	
00:41:01	2000	3000	0.98509	0.04904	544	0.04704	
00:41:11	2000	3000	0.98509	0.04904	554	0.04704	
00:41:21	2000	3000	0.98509	0.04904	567	0.04704	
00:41:31	2000	3000	0.98510	0.04905	580	0.04705	
00:41:41	2000	3000	0.98509	0.04904	595	0.04704	
00:41:51	2000	3000	0.98509	0.04904	611	0.04704	
00:42:01	2000	3000	0.98510	0.04905	627	0.04705	
00:42:11	2000	3000	0.98510	0.04905	647	0.04705	
00:42:21	2000	3000	0.98510	0.04905	660	0.04705	
00:42:31	2000	3000	0.98509	0.04904	677	0.04704	
00:42:41	2000	3000	0.98509	0.04904	692	0.04704	
00:42:51	2000	3000	0.98509	0.04904	707	0.04704	
00:43:01	2000	3000	0.98509	0.04904	720	0.04704	
00:43:11	2000	3000	0.98509	0.04904	733	0.04704	
00:43:21	2000	3000	0.98509	0.04904	733	0.04704	
00:43:31	2000	3000	0.98509	0.04904	753	0.04704	
00:43:41	2000	3000	0.98509	0.04904	753	0.04704	
00:43:51	2000	3000	0.98509	0.04904	768	0.04704	
00:44:01	2000	3000	0.98509	0.04904	772	0.04704	
00:44:11	2000	3000	0.98509	0.04904	775	0.04704	
00:44:21	2000	3000	0.98509	0.04904	776	0.04704	
00:44:31	2000	3000	0.98509	0.04904	776	0.04704	
00:44:41	2000	3000	0.98509	0.04904	775	0.04704	
00:44:51	2000	3000	0.98509	0.04904	772	0.04704	
00:45:01	2000	3000	0.98508	0.04903	768	0.04703	
00:45:11	2000	3000	0.98509	0.04904	763	0.04704	
00:45:21	2000	3000	0.98509	0.04904	757	0.04704	
00:45:31	2000	3000	0.98508	0.04903	751	0.04703	
00:45:41	2000	3000	0.98509	0.04904	744	0.04704	
00:45:51	2000	3000	0.98509	0.04904	738	0.04704	
00:46:01	2000	3000	0.98508	0.04903	731	0.04703	
00:46:11	2000	3000	0.98509	0.04904	725	0.04704	
00:46:21	2000	3000	0.98509	0.04904	719	0.04704	
00:46:31	2000	3000	0.98509	0.04904	713	0.04704	
00:46:41	2000	3000	0.98509	0.04904	708	0.04704	
00:46:51	2000	3000	0.98509	0.04904	702	0.04704	
00:47:01	2000	3000	0.98509	0.04904	696	0.04704	
00:47:11	2000	3000	0.98509	0.04904	691	0.04704	
00:47:21	2000	3000	0.98509	0.04904	686	0.04704	
00:47:31	2000	3000	0.98509	0.04904	682	0.04704	
00:47:41	2000	3000	0.98509	0.04904	677	0.04704	
00:47:51	2000	3000	0.98509	0.04904	672	0.04704	
00:48:01	2000	3000	0.98508	0.04903	667	0.04703	
00:48:11	2000	3000	0.98508	0.04903	663	0.04703	
00:48:21	2000	3000	0.98509	0.04904	658	0.04704	
00:48:31	2000	3000	0.98509	0.04904	653	0.04704	
00:48:41	2000	3000	0.98509	0.04904	649	0.04704	
00:48:51	2000	3000	0.98509	0.04904	645	0.04704	
00:49:01	2000	3000	0.98508	0.04903	641	0.04703	
00:49:11	2000	3000	0.98509	0.04904	637	0.04704	
00:49:21	2000	3000	0.98509	0.04904	633	0.04704	
00:49:31	2000	3000	0.98509	0.04904	629	0.04704	
00:49:41	2000	3000	0.98509	0.04904	626	0.04704	
