

			DELHI AIRPORT : 30 m Base line


Time	RVR	 MOR	RVR	MOR	BLM	Trf	 Ref(v)	PD(v)
	(limited)	(limited)	(actual)	(actual)

00:00:16	2000	3000	3333	9955	2	0.99100	3.53951	2.40866		
00:00:26	2000	3000	3333	9955	2	0.99100	3.53952	2.40917		
00:00:36	2000	3000	3333	9955	2	0.99100	3.53970	2.40278		
00:00:46	2000	3000	3333	9955	2	0.99100	3.53946	2.40106		
00:00:56	2000	3000	3333	9955	2	0.99100	3.53970	2.40190		
00:01:06	2000	3000	3333	9955	2	0.99100	3.53816	2.40684		
00:01:16	2000	3000	3333	9955	2	0.99100	3.53833	2.41637		
00:01:26	2000	3000	3333	9955	2	0.99100	3.53837	2.41107		
00:01:36	2000	3000	3333	9955	2	0.99100	3.53813	2.40104		
00:01:46	2000	3000	3333	9955	2	0.99100	3.53809	2.39678		
00:01:56	2000	3000	3333	9955	2	0.99100	3.53816	2.39443		
00:02:06	2000	3000	3333	9955	2	0.99100	3.53825	2.39060		
00:02:16	2000	3000	3333	9955	2	0.99100	3.53809	2.38848		
00:02:26	2000	3000	3333	9955	2	0.99100	3.53811	2.39838		
00:02:36	2000	3000	3333	9955	2	0.99100	3.53846	2.39862		
00:02:46	2000	3000	3333	9955	2	0.99100	3.53830	2.39923		
00:02:56	2000	3000	3333	9955	2	0.99100	3.53720	2.40420		
00:03:06	2000	3000	3333	9955	2	0.99100	3.53741	2.39934		
00:03:16	2000	3000	3333	9955	2	0.99100	3.53812	2.40660		
00:03:26	2000	3000	3333	9955	2	0.99100	3.53832	2.40109		
00:03:36	2000	3000	3333	9955	2	0.99100	3.53796	2.40713		
00:03:46	2000	3000	3333	9955	2	0.99100	3.53791	2.40619		
00:03:56	2000	3000	3333	9955	2	0.99100	3.53770	2.38580		
00:04:06	2000	3000	3333	9955	2	0.99100	3.53813	2.39542		
00:04:16	2000	3000	3333	9955	2	0.99100	3.53795	2.39863		
00:04:26	2000	3000	3333	9955	2	0.99100	3.53815	2.39157		
00:04:36	2000	3000	3333	9955	2	0.99100	3.53812	2.39690		
00:04:46	2000	3000	3333	9955	2	0.99100	3.53679	2.40581		
00:04:56	2000	3000	3333	9955	2	0.99100	3.53825	2.40646		
00:05:06	2000	3000	3333	9955	2	0.99100	3.53828	2.40713		
00:05:16	2000	3000	3333	9955	2	0.99100	3.53849	2.39512		
00:05:26	2000	3000	3333	9955	2	0.99100	3.53805	2.39977		
00:05:36	2000	3000	3333	9955	2	0.99100	3.53794	2.40440		
00:05:46	2000	3000	3333	9955	2	0.99100	3.53806	2.39793		
00:05:56	2000	3000	3333	9955	2	0.99100	3.53797	2.40392		
00:06:06	2000	3000	3333	9955	2	0.99100	3.53793	2.39673		
00:06:16	2000	3000	3333	9955	2	0.99100	3.53546	2.39621		
00:06:26	2000	3000	3333	9955	2	0.99100	3.54073	2.40320		
00:06:36	2000	3000	3333	9955	2	0.99100	3.54199	2.40736		
00:06:46	2000	3000	3333	9955	2	0.99100	3.54168	2.38934		
00:06:56	2000	3000	3333	9955	2	0.99100	3.54375	2.40122		
00:07:06	2000	3000	3333	9955	2	0.99100	3.54383	2.40456		
00:07:16	2000	3000	3333	9955	2	0.99100	3.54419	2.40200		
00:07:26	2000	3000	3333	9955	2	0.99100	3.54599	2.40846		
00:07:36	2000	3000	3333	9955	2	0.99100	3.54560	2.40982		
00:07:46	2000	3000	3333	9955	2	0.99100	3.54814	2.37189		
00:07:56	2000	3000	3333	9955	2	0.99100	3.54814	2.37189		
00:08:06	2000	3000	3333	9955	2	0.99100	3.54988	2.37867		
00:08:16	2000	3000	3333	9955	2	0.99100	3.54913	2.38805		
00:08:26	2000	3000	3333	9955	2	0.99100	3.55065	2.40001		
00:08:36	2000	3000	3333	9955	2	0.99100	3.54963	2.39925		
00:08:46	2000	3000	3333	9955	2	0.99100	3.54925	2.39496		
00:08:56	2000	3000	3333	9955	2	0.99100	3.55069	2.40103		
00:09:06	2000	3000	3333	9955	2	0.99100	3.55020	2.41476		
00:09:16	2000	3000	3333	9955	2	0.99100	3.55028	2.40151		
00:09:26	2000	3000	3333	9955	2	0.99100	3.55049	2.39997		
00:09:36	2000	3000	3333	9955	2	0.99100	3.55133	2.40426		
00:09:46	2000	3000	3333	9955	2	0.99100	3.55178	2.40685		
00:09:56	2000	3000	3333	9955	2	0.99100	3.55048	2.40709		
00:10:06	2000	3000	3333	9955	2	0.99100	3.55145	2.40297		
00:10:16	2000	3000	3333	9955	2	0.99100	3.55179	2.40117		
00:10:26	2000	3000	3333	9955	2	0.99100	3.55086	2.41646		
00:10:36	2000	3000	3333	9955	2	0.99100	3.55115	2.40819		
00:10:46	2000	3000	3333	9955	2	0.99100	3.54942	2.39975		
00:10:56	2000	3000	3333	9955	2	0.99100	3.54931	2.40434		
00:11:06	2000	3000	3333	9955	2	0.99100	3.54771	2.41176		
00:11:16	2000	3000	3333	9955	2	0.99100	3.54824	2.40858		
00:11:26	2000	3000	3333	9955	2	0.99100	3.54680	2.41583		
00:11:36	2000	3000	3333	9955	2	0.99100	3.54686	2.41755		
00:11:46	2000	3000	3333	9955	2	0.99100	3.54601	2.39523		
00:11:56	2000	3000	3333	9955	2	0.99100	3.54556	2.42258		
00:12:06	2000	3000	3333	9955	2	0.99100	3.54477	2.39718		
00:12:16	2000	3000	3333	9955	2	0.99100	3.54456	2.40276		
00:12:26	2000	3000	3333	9955	2	0.99100	3.54478	2.40633		
00:12:36	2000	3000	3333	9955	2	0.99100	3.54337	2.40129		
