

			DELHI AIRPORT : 30 m Base line


Time	RVR	 MOR	RVR	MOR	BLM	Trf	 Ref(v)	PD(v)
	(limited)	(limited)	(actual)	(actual)

00:00:12	2000	3000	3333	9955	2	0.99100	4.95750	4.82624		
00:00:22	2000	3000	3333	9955	2	0.99100	4.95752	4.82623		
00:00:32	2000	3000	3333	9955	2	0.99100	4.95747	4.82626		
00:00:42	2000	3000	3333	9955	2	0.99100	4.95744	4.82562		
00:00:52	2000	3000	3333	9955	2	0.99100	4.95779	4.82668		
00:01:02	2000	3000	3333	9955	2	0.99100	4.95726	4.82401		
00:01:12	2000	3000	3333	9955	2	0.99100	4.95730	4.82170		
00:01:22	2000	3000	3333	9955	2	0.99100	4.95724	4.82135		
00:01:32	2000	3000	3333	9955	2	0.99100	4.95733	4.81959		
00:01:42	2000	3000	3333	9955	2	0.99100	4.95722	4.81883		
00:01:52	2000	3000	3333	9955	2	0.99100	4.95715	4.82048		
00:02:02	2000	3000	3333	9955	2	0.99100	4.95719	4.81991		
00:02:12	2000	3000	3333	9955	2	0.99100	4.95706	4.82082		
00:02:22	2000	3000	3333	9955	2	0.99100	4.95716	4.82161		
00:02:32	2000	3000	3333	9955	2	0.99100	4.95709	4.82141		
00:02:42	2000	3000	3333	9955	2	0.99100	4.95707	4.82279		
00:02:52	2000	3000	3333	9955	2	0.99100	4.95701	4.82199		
00:03:02	2000	3000	3333	9955	2	0.99100	4.95707	4.82250		
00:03:12	2000	3000	3333	9955	2	0.99100	4.95698	4.82331		
00:03:22	2000	3000	3333	9955	2	0.99100	4.95699	4.82417		
00:03:32	2000	3000	3333	9955	2	0.99100	4.95714	4.82324		
00:03:42	2000	3000	3333	9955	2	0.99100	4.95688	4.82439		
00:03:52	2000	3000	3333	9955	2	0.99100	4.95689	4.82409		
00:04:02	2000	3000	3333	9955	2	0.99100	4.95680	4.82321		
00:04:12	2000	3000	3333	9955	2	0.99100	4.95672	4.82284		
00:04:22	2000	3000	3333	9955	2	0.99100	4.95687	4.82226		
00:04:32	2000	3000	3333	9955	2	0.99100	4.95679	4.82223		
00:04:42	2000	3000	3333	9955	2	0.99100	4.95685	4.82415		
00:04:52	2000	3000	3333	9955	2	0.99100	4.95868	4.82312		
00:05:02	2000	3000	3333	9955	2	0.99100	4.95850	4.82520		
00:05:12	2000	3000	3333	9955	2	0.99100	4.95869	4.82454		
00:05:22	2000	3000	3333	9955	2	0.99100	4.95844	4.82230		
00:05:32	2000	3000	3333	9955	2	0.99100	4.95862	4.82280		
00:05:42	2000	3000	3333	9955	2	0.99100	4.95859	4.82540		
00:05:52	2000	3000	3333	9955	2	0.99100	4.95837	4.82217		
00:06:02	2000	3000	3333	9955	2	0.99100	4.95852	4.82282		
00:06:12	2000	3000	3333	9955	2	0.99100	4.95842	4.82018		
00:06:22	2000	3000	3333	9955	2	0.99100	4.95838	4.81957		
00:06:32	2000	3000	3333	9955	2	0.99100	4.95839	4.82035		
00:06:42	2000	3000	3333	9955	2	0.99100	4.95842	4.82077		
00:06:52	2000	3000	3333	9955	2	0.99100	4.95840	4.82005		
00:07:02	2000	3000	3333	9955	2	0.99100	4.95815	4.82270		
00:07:12	2000	3000	3333	9955	2	0.99100	4.95827	4.82220		
00:07:22	2000	3000	3333	9955	2	0.99100	4.95822	4.82628		
00:07:32	2000	3000	3333	9955	2	0.99100	4.95834	4.82542		
00:07:42	2000	3000	3333	9955	2	0.99100	4.95818	4.82502		
00:07:52	2000	3000	3333	9955	2	0.99100	4.95814	4.82373		
00:08:02	2000	3000	3333	9955	2	0.99100	4.95814	4.82656		
00:08:12	2000	3000	3333	9955	2	0.99100	4.95827	4.82548		
00:08:22	2000	3000	3333	9955	2	0.99100	4.95820	4.82577		
00:08:32	2000	3000	3333	9955	2	0.99100	4.95817	4.82510		
00:08:42	2000	3000	3333	9955	2	0.99100	4.95812	4.82685		
00:08:52	2000	3000	3333	9955	2	0.99100	4.95812	4.82739		
00:09:02	2000	3000	3333	9955	2	0.99100	4.95821	4.82485		
00:09:12	2000	3000	3333	9955	2	0.99100	4.95823	4.82528		
00:09:22	2000	3000	3333	9955	2	0.99100	4.95822	4.82656		
00:09:32	2000	3000	3333	9955	2	0.99100	4.95809	4.82545		
00:09:42	2000	3000	3333	9955	2	0.99100	4.95812	4.82582		
00:09:52	2000	3000	3333	9955	2	0.99100	4.95818	4.82597		
00:10:02	2000	3000	3333	9955	2	0.99100	4.95804	4.82611		
00:10:12	2000	3000	3333	9955	2	0.99100	4.95810	4.82683		
00:10:22	2000	3000	3333	9955	2	0.99100	4.95824	4.82739		
00:10:32	2000	3000	3333	9955	2	0.99100	4.95816	4.82684		
00:10:42	2000	3000	3333	9955	2	0.99100	4.95806	4.82570		
00:10:52	2000	3000	3333	9955	2	0.99100	4.95810	4.82711		
00:11:02	2000	3000	3333	9955	2	0.99100	4.95800	4.82542		
00:11:12	2000	3000	3333	9955	2	0.99100	4.95806	4.82589		
00:11:22	2000	3000	3333	9955	2	0.99100	4.95812	4.82807		
00:11:32	2000	3000	3333	9955	2	0.99100	4.95814	4.82767		
00:11:42	2000	3000	3333	9955	2	0.99100	4.95817	4.82575		
00:11:52	2000	3000	3333	9955	2	0.99100	4.95816	4.82588		
00:12:02	2000	3000	3333	9955	2	0.99100	4.95820	4.82546		
00:12:12	2000	3000	3333	9955	2	0.99100	4.95817	4.82513		
00:12:22	2000	3000	3333	9955	2	0.99100	4.95824	4.82721		
00:12:32	2000	3000	3333	9955	2	0.99100	4.95823	4.82825		
